Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,39.730000,40.180000,39.730000,40.040001,33.567513,48900
2011-02-04,40.040001,40.360001,39.889999,40.259998,33.751949,69000
2011-02-07,40.180000,40.849998,40.180000,40.380001,33.852558,89900
2011-02-08,40.279999,40.630001,40.279999,40.400002,33.869324,67700
2011-02-09,40.500000,40.570000,40.000000,40.259998,33.751949,52500
2011-02-10,39.759998,40.410000,39.650002,40.099998,33.617817,39200
2011-02-11,40.080002,40.529999,40.009998,40.529999,33.978302,67500
2011-02-14,40.770000,40.770000,40.090000,40.310001,33.793873,40600
2011-02-15,40.360001,40.369999,39.709999,39.779999,33.349545,80200
2011-02-16,40.090000,40.090000,39.610001,39.900002,33.450157,65800
2011-02-17,39.840000,40.380001,39.799999,40.180000,33.684879,57400
2011-02-18,40.410000,40.480000,40.049999,40.470001,33.928013,65900
2011-02-22,40.320000,40.660000,40.000000,40.240002,33.735184,151500
2011-02-23,40.389999,40.450001,40.060001,40.150002,33.659729,122900
2011-02-24,40.240002,40.380001,40.000000,40.209999,33.710049,123800
2011-02-25,40.040001,40.560001,40.040001,40.549999,33.995068,100200
2011-02-28,40.480000,40.919998,40.180000,40.660000,34.087284,75400
2011-03-01,40.779999,40.779999,40.049999,40.349998,33.827408,141800
2011-03-02,40.279999,40.480000,40.240002,40.310001,33.793873,52100
2011-03-03,40.529999,41.180000,40.529999,41.060001,34.422630,50600
2011-03-04,41.040001,41.119999,40.650002,41.099998,34.456169,39000
2011-03-07,41.020000,41.189999,40.240002,40.549999,33.995068,39800
2011-03-08,40.669998,41.509998,39.810001,41.139999,34.489700,42200
2011-03-09,41.139999,41.740002,41.029999,41.490002,34.783123,28100
2011-03-10,41.029999,41.060001,40.389999,40.580002,34.020222,60600
2011-03-11,40.290001,40.990002,40.110001,40.720001,34.137600,61700
2011-03-14,40.459999,41.000000,40.320000,40.799999,34.204666,76100
2011-03-15,39.950001,40.720001,39.950001,40.389999,33.860935,37800
2011-03-16,40.189999,40.529999,39.830002,40.009998,33.542374,72500
2011-03-17,40.610001,40.610001,40.000000,40.029999,33.559139,42300
2011-03-18,40.209999,40.869999,40.200001,40.740002,34.154366,109100
2011-03-21,40.990002,41.750000,40.930000,41.750000,35.001083,36500
2011-03-22,41.840000,41.990002,41.439999,41.549999,34.833424,24500
2011-03-23,41.459999,42.049999,41.290001,41.720001,34.975941,77500
2011-03-24,41.900002,42.110001,41.630001,41.820000,35.059780,62600
2011-03-25,41.939999,42.139999,41.580002,41.639999,34.908875,67200
2011-03-28,41.799999,42.110001,41.029999,42.049999,35.252598,55000
2011-03-29,42.090000,42.259998,41.520000,41.900002,35.126846,107500
2011-03-30,41.889999,42.259998,41.650002,42.230000,35.403496,51300
2011-03-31,42.240002,42.849998,41.860001,42.340000,35.495724,107800
2011-04-01,42.340000,43.000000,42.060001,42.720001,35.814301,69000
2011-04-04,42.930000,43.090000,42.599998,42.990002,36.040649,57700
2011-04-05,42.919998,43.400002,42.759998,42.950001,36.007118,89600
2011-04-06,42.529999,43.900002,41.529999,43.669998,36.610725,58500
2011-04-07,39.669998,41.490002,39.259998,40.900002,34.288494,282400
2011-04-08,41.150002,41.150002,40.450001,40.599998,34.036980,135100
2011-04-11,40.529999,41.220001,40.529999,41.139999,34.489700,81100
2011-04-12,41.000000,41.709999,40.939999,40.939999,34.322037,51900
2011-04-13,40.779999,40.849998,40.180000,40.380001,34.077301,53900
2011-04-14,40.009998,40.910000,39.970001,40.750000,34.389553,45800
2011-04-15,40.590000,40.959999,40.500000,40.910000,34.524567,60200
2011-04-18,40.250000,40.820000,39.660000,40.599998,34.262947,72400
2011-04-19,40.820000,40.900002,40.419998,40.630001,34.288277,59500
2011-04-20,40.990002,41.250000,40.650002,40.849998,34.473930,45500
2011-04-21,41.099998,41.099998,40.240002,40.689999,34.338909,57600
2011-04-25,40.470001,40.590000,40.000000,40.450001,34.136379,55800
2011-04-26,40.450001,41.099998,40.450001,40.840000,34.465488,49800
2011-04-27,40.790001,41.259998,40.790001,41.259998,34.819950,48000
2011-04-28,41.189999,41.400002,40.959999,41.400002,34.938084,47000
2011-04-29,41.520000,41.820000,41.349998,41.500000,35.022488,65000
2011-05-02,41.599998,41.599998,41.250000,41.250000,34.811493,40000
2011-05-03,41.250000,41.250000,40.400002,40.770000,34.406418,63000
2011-05-04,40.770000,40.830002,40.279999,40.349998,34.051979,67400
2011-05-05,40.189999,40.869999,40.099998,40.380001,34.077301,60500
2011-05-06,40.669998,41.000000,40.130001,40.299999,34.009792,49000
2011-05-09,40.270000,41.139999,40.110001,41.070000,34.659588,67000
2011-05-10,41.130001,41.930000,40.970001,41.930000,35.385368,56500
2011-05-11,41.910000,41.990002,41.419998,41.520000,35.039368,40400
2011-05-12,41.349998,42.470001,41.110001,42.410000,35.790451,54600
2011-05-13,42.270000,42.270000,41.549999,41.790001,35.267212,35000
2011-05-16,41.520000,41.570000,40.990002,41.009998,34.608959,34900
2011-05-17,40.740002,41.320000,40.619999,40.730000,34.372665,47400
2011-05-18,40.750000,40.750000,40.490002,40.680000,34.330460,51000
2011-05-19,40.779999,40.970001,40.060001,40.900002,34.516129,70000
2011-05-20,40.619999,41.119999,40.400002,40.770000,34.406418,47500
2011-05-23,40.240002,40.910000,40.240002,40.560001,34.229206,38800
2011-05-24,40.720001,40.720001,40.160000,40.290001,34.001350,49300
2011-05-25,40.279999,40.660000,40.020000,40.520000,34.195446,36100
2011-05-26,40.320000,41.240002,40.320000,41.130001,34.710228,38600
2011-05-27,41.180000,41.619999,41.180000,41.470001,34.997166,26500
2011-05-31,41.650002,42.410000,41.389999,42.380001,35.765121,84300
2011-06-01,42.160000,42.340000,41.320000,41.439999,34.971844,83000
2011-06-02,41.509998,41.509998,40.840000,41.169998,34.743992,41100
2011-06-03,40.660000,40.770000,40.330002,40.450001,34.136379,50000
2011-06-06,40.240002,40.910000,40.230000,40.580002,34.246075,46300
2011-06-07,40.869999,40.959999,40.400002,40.470001,34.153252,28500
2011-06-08,40.259998,40.340000,39.770000,40.029999,33.781925,56100
2011-06-09,40.169998,40.389999,40.009998,40.150002,33.883190,28400
2011-06-10,40.090000,40.139999,39.290001,39.389999,33.241817,57100
2011-06-13,39.439999,39.820000,39.090000,39.369999,33.224949,34900
2011-06-14,39.730000,40.340000,39.380001,40.180000,33.908508,37400
2011-06-15,39.799999,39.889999,39.299999,39.439999,33.284004,31400
2011-06-16,39.520000,40.310001,39.520000,40.270000,33.984455,31000
2011-06-17,40.480000,41.049999,40.419998,40.820000,34.448620,82800
2011-06-20,40.650002,41.410000,40.650002,41.340000,34.887459,22200
2011-06-21,41.480000,42.040001,41.310001,41.889999,35.351608,50700
2011-06-22,41.639999,41.990002,41.209999,41.230000,34.794621,31000
2011-06-23,38.060001,40.169998,38.020000,39.490002,33.326221,90400
2011-06-24,39.590000,39.730000,38.730000,39.240002,33.115231,165200
2011-06-27,39.330002,39.599998,39.029999,39.290001,33.157429,61200
2011-06-28,39.250000,39.470001,38.959999,39.349998,33.208061,92300
2011-06-29,39.500000,39.700001,39.180000,39.450001,33.292442,116100
2011-06-30,39.410000,39.700001,38.990002,39.040001,32.946453,125000
2011-07-01,39.139999,40.119999,38.849998,40.060001,33.807232,107200
2011-07-05,40.139999,40.900002,40.139999,40.490002,34.170124,77300
2011-07-06,40.389999,41.060001,40.240002,40.849998,34.473930,76000
2011-07-07,41.139999,41.849998,40.849998,41.680000,35.174385,131500
2011-07-08,40.400002,44.580002,40.299999,44.430000,37.495152,317500
2011-07-11,44.049999,45.310001,43.639999,44.869999,37.866474,209100
2011-07-12,44.610001,46.310001,44.610001,46.029999,38.845417,278500
2011-07-13,45.650002,46.360001,45.139999,45.439999,38.573757,148600
2011-07-14,45.099998,45.610001,45.099998,45.279999,38.437943,149500
2011-07-15,45.410000,46.000000,45.410000,46.000000,39.049156,102100
2011-07-18,45.880001,46.000000,45.529999,45.799999,38.879372,103800
2011-07-19,45.950001,46.840000,45.540001,46.799999,39.728268,67100
2011-07-20,46.900002,46.950001,46.209999,46.689999,39.634888,78200
2011-07-21,46.939999,47.790001,45.490002,47.750000,40.534714,55800
2011-07-22,47.500000,47.970001,46.860001,47.160000,40.033867,125600
2011-07-25,46.240002,46.660000,45.810001,45.930000,38.989727,160900
2011-07-26,45.959999,46.240002,44.389999,44.450001,37.733360,320100
2011-07-27,44.500000,44.500000,43.709999,43.930000,37.291946,187600
2011-07-28,44.029999,44.509998,43.830002,43.930000,37.291946,105800
2011-07-29,43.660000,44.099998,43.369999,43.799999,37.181583,99000
2011-08-01,44.380001,44.380001,43.509998,43.720001,37.113670,102500
2011-08-02,43.549999,43.650002,42.919998,42.930000,36.443054,84100
2011-08-03,43.130001,43.380001,42.320000,43.240002,36.706203,79700
2011-08-04,43.080002,43.459999,41.320000,41.360001,35.110279,123000
2011-08-05,41.730000,42.740002,40.250000,41.619999,35.330994,132100
2011-08-08,40.689999,41.509998,39.320000,39.320000,33.378540,161600
2011-08-09,39.820000,41.619999,38.000000,41.509998,35.237602,151800
2011-08-10,40.500000,41.279999,39.389999,39.419998,33.463421,103000
2011-08-11,39.619999,41.709999,39.419998,41.169998,34.949009,89700
2011-08-12,41.270000,41.689999,40.490002,40.950001,34.762234,92600
2011-08-15,41.270000,41.410000,41.009998,41.349998,35.101788,64600
2011-08-16,40.959999,41.220001,40.410000,40.660000,34.516052,67400
2011-08-17,40.930000,41.040001,40.380001,40.619999,34.482090,37300
2011-08-18,39.799999,39.799999,38.419998,38.820000,32.954086,128600
2011-08-19,38.080002,39.389999,38.020000,38.490002,32.673946,44100
2011-08-22,39.369999,40.119999,38.509998,38.930000,33.047459,104300
2011-08-23,39.119999,40.560001,39.060001,40.389999,34.286850,68700
2011-08-24,40.250000,40.720001,39.639999,40.549999,34.422672,61100
2011-08-25,40.750000,40.750000,39.660000,39.820000,33.802982,58900
2011-08-26,39.480000,40.590000,39.099998,40.349998,34.252899,51800
2011-08-29,40.630001,41.330002,40.500000,41.290001,35.050861,74100
2011-08-30,41.009998,41.750000,40.639999,41.480000,35.212147,52600
2011-08-31,41.660000,41.799999,40.660000,41.139999,34.923519,81400
2011-09-01,41.049999,41.480000,40.180000,40.349998,34.252899,80700
2011-09-02,39.580002,39.939999,38.980000,39.320000,33.378540,112700
2011-09-06,38.090000,39.080002,38.009998,39.040001,33.140854,71400
2011-09-07,39.500000,40.110001,39.330002,40.020000,33.972759,68600
2011-09-08,39.820000,40.349998,39.130001,39.139999,33.225727,56100
2011-09-09,38.869999,38.910000,37.799999,38.270000,32.487202,72100
2011-09-12,37.740002,38.490002,37.720001,38.169998,32.402309,63300
2011-09-13,38.230000,38.400002,37.759998,38.279999,32.495678,65700
2011-09-14,38.700001,39.730000,38.029999,39.270000,33.336090,62300
2011-09-15,39.610001,39.610001,38.660000,39.189999,33.268181,53400
2011-09-16,39.000000,39.330002,38.830002,39.049999,33.149330,171900
2011-09-19,38.750000,39.220001,38.400002,38.869999,32.996536,86900
2011-09-20,39.009998,39.230000,38.099998,38.110001,32.351383,57900
2011-09-21,38.299999,38.330002,36.619999,36.700001,31.154430,71700
2011-09-22,35.919998,36.849998,35.369999,36.520000,31.001635,98600
2011-09-23,36.689999,37.480000,36.099998,37.470001,31.808071,66100
2011-09-26,37.740002,39.330002,37.740002,39.240002,33.310623,98600
2011-09-27,39.900002,41.189999,39.459999,40.250000,34.168003,100300
2011-09-28,40.369999,40.660000,39.169998,39.200001,33.276665,94900
2011-09-29,40.000000,40.720001,39.459999,40.549999,34.422672,74100
2011-09-30,40.009998,40.779999,39.790001,39.840000,33.819962,76700
2011-10-03,39.580002,40.410000,38.450001,38.459999,32.648487,79900
2011-10-04,38.160000,40.759998,37.860001,40.660000,34.516052,90600
2011-10-05,40.830002,41.380001,40.209999,41.099998,34.889576,71400
2011-10-06,41.200001,41.480000,40.970001,41.299999,35.059345,79100
2011-10-07,41.320000,41.570000,40.160000,40.490002,34.371735,65700
2011-10-10,41.119999,41.669998,40.770000,41.660000,35.364948,72600
2011-10-11,41.279999,42.299999,41.150002,41.910000,35.577179,58000
2011-10-12,42.349998,43.419998,42.230000,43.200001,36.672237,54700
2011-10-13,42.860001,43.430000,42.520000,43.430000,36.867493,41900
2011-10-14,43.619999,44.680000,43.259998,44.549999,38.054829,50400
2011-10-17,44.040001,44.139999,41.959999,42.279999,36.115791,92000
2011-10-18,42.689999,45.700001,42.450001,45.310001,38.704025,118600
2011-10-19,44.680000,45.340000,44.220001,44.779999,38.251297,107200
2011-10-20,44.980000,45.139999,44.470001,44.930000,38.379436,71500
2011-10-21,45.639999,45.880001,45.250000,45.820000,39.139668,55700
2011-10-24,45.810001,47.290001,45.770000,47.150002,40.275772,130300
2011-10-25,46.709999,46.799999,44.509998,44.750000,38.225658,135100
2011-10-26,45.299999,45.509998,44.279999,44.939999,38.387970,93400
2011-10-27,46.040001,46.240002,44.799999,44.990002,38.430691,202000
2011-10-28,44.930000,45.139999,44.480000,44.560001,38.063358,66800
2011-10-31,44.139999,44.540001,43.779999,44.020000,37.602108,119400
2011-11-01,42.619999,43.330002,41.790001,41.990002,35.868065,144900
2011-11-02,42.500000,43.310001,42.459999,43.020000,36.747898,83400
2011-11-03,43.369999,43.959999,42.410000,43.669998,37.303131,69400
2011-11-04,43.349998,43.599998,42.930000,43.450001,37.115204,47000
2011-11-07,43.509998,43.560001,42.660000,43.419998,37.089584,55000
2011-11-08,43.619999,43.770000,42.750000,43.639999,37.277515,93300
2011-11-09,42.580002,43.279999,42.029999,42.130001,35.987659,54100
2011-11-10,42.820000,42.820000,41.830002,42.520000,36.320793,47800
2011-11-11,42.959999,43.240002,42.860001,42.939999,36.679562,171700
2011-11-14,42.869999,42.930000,42.209999,42.349998,36.175583,70100
2011-11-15,42.040001,42.480000,41.540001,41.869999,35.765564,92500
2011-11-16,41.419998,42.400002,41.349998,41.349998,35.321392,54300
2011-11-17,41.400002,41.910000,40.750000,41.090000,35.099277,39300
2011-11-18,41.180000,41.570000,40.849998,41.080002,35.090740,42200
2011-11-21,40.389999,40.820000,39.660000,39.750000,33.954659,45400
2011-11-22,39.779999,39.900002,39.040001,39.090000,33.390884,53100
2011-11-23,39.009998,39.020000,38.070000,38.410000,32.810017,65800
2011-11-25,38.209999,38.700001,37.860001,37.869999,32.348740,39900
2011-11-28,38.910000,39.320000,38.689999,39.080002,33.382324,87200
2011-11-29,39.040001,39.480000,38.790001,39.369999,33.630066,60100
2011-11-30,40.689999,41.509998,40.419998,41.410000,35.372631,116300
2011-12-01,41.220001,41.380001,40.430000,40.430000,34.535515,52500
2011-12-02,40.709999,41.009998,40.099998,40.290001,34.415920,27200
2011-12-05,40.439999,40.770000,39.619999,39.910000,34.091324,68200
2011-12-06,39.889999,40.630001,39.849998,40.419998,34.526966,32800
2011-12-07,40.049999,40.779999,39.509998,40.650002,34.723457,39100
2011-12-08,40.459999,40.459999,39.730000,39.820000,34.014435,59300
2011-12-09,39.840000,40.709999,39.650002,40.549999,34.638008,45300
2011-12-12,40.040001,40.320000,39.400002,39.820000,34.014435,36800
2011-12-13,39.980000,40.830002,39.509998,39.889999,34.074238,82400
2011-12-14,39.509998,40.189999,39.250000,39.330002,33.595890,51900
2011-12-15,39.830002,40.360001,39.720001,40.220001,34.356133,42500
2011-12-16,40.570000,40.950001,39.919998,40.270000,34.398842,197300
2011-12-19,40.619999,40.849998,39.590000,39.630001,33.852146,42500
2011-12-20,40.360001,41.200001,40.009998,41.119999,35.124912,44600
2011-12-21,41.180000,41.700001,40.639999,41.560001,35.500763,31200
2011-12-22,41.570000,41.880001,41.160000,41.250000,35.235954,24300
2011-12-23,41.169998,41.470001,41.169998,41.430000,35.389717,13300
2011-12-27,41.400002,41.990002,41.009998,41.759998,35.671604,22500
2011-12-28,41.619999,41.619999,40.369999,40.430000,34.535515,32600
2011-12-29,40.709999,41.130001,40.669998,41.040001,35.056572,20800
2011-12-30,41.200001,41.349998,40.349998,40.410000,34.518425,59900
2012-01-03,41.240002,41.240002,40.750000,40.849998,34.894279,41800
2012-01-04,40.389999,40.759998,39.990002,40.119999,34.515743,20600
2012-01-05,39.799999,40.340000,39.360001,40.049999,34.455521,24500
2012-01-06,39.990002,40.180000,39.709999,39.889999,34.317860,47700
2012-01-09,40.290001,41.560001,39.840000,41.080002,35.341644,113300
2012-01-10,39.900002,40.939999,39.509998,40.450001,34.799648,132100
2012-01-11,40.340000,40.360001,39.869999,40.029999,34.438313,72700
2012-01-12,40.290001,40.570000,39.799999,40.270000,34.644783,46300
2012-01-13,39.770000,40.430000,39.770000,40.410000,34.765221,73900
2012-01-17,40.560001,41.310001,40.439999,41.099998,35.358856,75100
2012-01-18,41.150002,41.889999,40.860001,41.790001,35.952461,49600
2012-01-19,41.810001,42.220001,41.810001,42.139999,36.253578,29000
2012-01-20,41.980000,43.279999,41.980000,42.919998,36.924610,57200
2012-01-23,42.740002,43.119999,42.189999,42.500000,36.563290,26800
2012-01-24,42.470001,42.990002,42.040001,42.790001,36.812775,39500
2012-01-25,42.639999,43.540001,42.639999,43.209999,37.174099,28700
2012-01-26,43.419998,43.759998,43.110001,43.310001,37.260132,37000
2012-01-27,43.090000,43.549999,43.090000,43.450001,37.380573,29500
2012-01-30,43.000000,43.520000,42.840000,43.310001,37.260132,31400
2012-01-31,43.490002,43.939999,43.200001,43.740002,37.630074,51000
2012-02-01,44.130001,45.040001,43.790001,45.000000,38.714062,72400
2012-02-02,44.919998,45.020000,44.560001,44.939999,38.662445,34400
2012-02-03,45.020000,45.049999,42.880001,43.009998,37.002041,171200
2012-02-06,42.830002,43.599998,42.799999,43.439999,37.371971,65600
2012-02-07,43.410000,44.209999,43.349998,44.150002,37.982811,57200
2012-02-08,44.200001,44.470001,43.700001,44.180000,38.008614,28500
2012-02-09,44.180000,44.180000,43.560001,43.990002,37.845154,20000
2012-02-10,43.669998,43.770000,43.169998,43.310001,37.260132,32100
2012-02-13,43.750000,44.220001,43.430000,43.900002,37.767723,41900
2012-02-14,43.770000,43.930000,43.470001,43.869999,37.741909,42500
2012-02-15,44.180000,44.259998,43.419998,43.810001,37.690289,51200
2012-02-16,43.689999,44.939999,43.689999,44.820000,38.559216,40700
2012-02-17,45.000000,45.000000,43.740002,43.790001,37.673092,155100
2012-02-21,43.820000,44.020000,43.400002,43.650002,37.552650,120700
2012-02-22,43.529999,44.090000,43.529999,43.840000,37.716099,214700
2012-02-23,44.020000,44.090000,43.700001,43.950001,37.810734,175000
