Date,Open,High,Low,Close,Adj Close,Volume
2010-12-13,85.199997,86.199997,84.449997,84.730003,69.815254,768800
2010-12-14,85.000000,85.199997,83.870003,84.320000,69.477432,594400
2010-12-15,84.320000,85.250000,83.180000,83.239998,68.587547,901200
2010-12-16,83.269997,84.209999,82.790001,83.529999,68.826500,773200
2010-12-17,83.680000,84.239998,79.800003,81.279999,66.972549,2561200
2010-12-20,81.449997,82.080002,79.870003,81.779999,67.384537,1021200
2010-12-21,82.000000,82.099998,81.320000,81.430000,67.096169,643200
2010-12-22,81.379997,81.709999,80.360001,80.650002,66.453461,611600
2010-12-23,80.610001,81.099998,80.199997,80.900002,66.659447,562400
2010-12-27,80.870003,81.169998,80.110001,81.040001,66.774826,256200
2010-12-28,80.879997,81.089996,79.919998,79.930000,65.860191,302100
2010-12-29,80.050003,81.510002,78.779999,81.199997,66.906624,780700
2010-12-30,81.199997,83.250000,81.199997,81.860001,67.450455,666400
2010-12-31,81.970001,82.199997,80.769997,81.260002,66.956085,444900
2011-01-03,82.230003,84.699997,81.769997,83.459999,68.768814,1110000
2011-01-04,84.019997,84.070000,81.510002,82.349998,67.854218,599500
2011-01-05,82.400002,83.389999,82.139999,82.839996,68.257950,800800
2011-01-06,82.720001,83.389999,81.750000,82.000000,67.565826,1128600
2011-01-07,82.300003,82.550003,81.070000,82.169998,67.705879,727400
2011-01-10,82.099998,86.169998,81.879997,85.879997,70.762825,1309400
2011-01-11,86.279999,88.410004,86.279999,87.110001,71.776329,916900
2011-01-12,87.500000,87.959999,86.400002,87.489998,72.089439,579300
2011-01-13,87.639999,87.989998,86.629997,87.050003,71.726883,310600
2011-01-14,87.070000,87.860001,86.709999,87.709999,72.270721,372000
2011-01-18,87.500000,89.000000,87.389999,88.750000,73.127625,774200
2011-01-19,88.650002,88.650002,85.519997,86.500000,71.273705,676800
2011-01-20,83.760002,86.239998,83.760002,85.129997,70.144836,1051100
2011-01-21,85.839996,86.800003,84.830002,85.120003,70.136612,881600
2011-01-24,86.919998,89.059998,85.949997,88.800003,73.168839,1193100
2011-01-25,88.709999,89.389999,87.110001,87.940002,72.460213,843100
2011-01-26,88.239998,89.330002,87.220001,87.550003,72.138870,561900
2011-01-27,87.709999,88.370003,87.230003,87.680000,72.245995,1020600
2011-01-28,92.709999,93.019997,87.980003,88.820000,73.185326,2320000
2011-01-31,88.980003,89.050003,86.820000,88.419998,72.855713,677000
2011-02-01,88.940002,89.989998,88.910004,89.370003,73.638496,693600
2011-02-02,89.080002,91.779999,88.309998,90.440002,74.520149,1077400
2011-02-03,90.209999,91.849998,89.879997,90.790001,74.808540,698200
2011-02-04,91.169998,92.459999,89.779999,91.529999,75.418304,508100
2011-02-07,91.809998,92.629997,91.550003,92.430000,76.159851,678500
2011-02-08,92.660004,92.809998,89.209999,90.320000,74.421265,1848100
2011-02-09,89.470001,90.169998,88.309998,88.639999,73.037003,1610400
2011-02-10,87.000000,93.650002,86.550003,92.309998,76.060982,3667500
2011-02-11,92.070000,93.269997,90.660004,91.239998,75.179337,1320700
2011-02-14,91.410004,91.900002,90.330002,90.440002,74.520149,577900
2011-02-15,90.339996,92.550003,90.239998,91.470001,75.368835,628300
2011-02-16,91.639999,91.809998,90.680000,91.430000,75.335869,493400
2011-02-17,89.169998,92.139999,88.660004,90.830002,74.841507,1390400
2011-02-18,91.209999,92.029999,90.669998,90.989998,74.973335,878900
2011-02-22,89.839996,90.059998,87.820000,88.400002,72.839233,1201300
2011-02-23,88.260002,88.790001,84.889999,86.440002,71.224258,1039900
2011-02-24,86.250000,87.610001,85.480003,86.290001,71.100662,922300
2011-02-25,86.769997,88.500000,86.769997,87.489998,72.089439,927800
2011-02-28,87.790001,88.279999,85.919998,86.440002,71.224258,792200
2011-03-01,86.760002,87.389999,84.500000,85.209999,70.210777,1141400
2011-03-02,84.870003,85.559998,82.419998,84.279999,69.444466,1002600
2011-03-03,85.000000,86.339996,84.959999,85.190002,70.194275,693600
2011-03-04,85.330002,85.330002,83.849998,84.320000,69.477432,773700
2011-03-07,84.769997,85.400002,83.000000,83.930000,69.156082,718400
2011-03-08,83.870003,85.480003,83.360001,84.720001,69.807030,908900
2011-03-09,84.709999,85.809998,84.010002,85.269997,70.260201,804400
2011-03-10,85.000000,85.760002,84.129997,84.919998,69.971817,929200
2011-03-11,84.349998,85.489998,83.440002,84.720001,69.807030,518700
2011-03-14,84.220001,85.290001,83.529999,84.500000,69.625732,498800
2011-03-15,83.050003,84.739998,82.190002,84.160004,69.345612,708400
2011-03-16,83.970001,85.580002,83.050003,83.669998,68.941856,712200
2011-03-17,84.709999,85.430000,83.809998,84.320000,69.477432,459000
2011-03-18,85.260002,86.190002,84.669998,85.019997,70.054207,704300
2011-03-21,85.769997,86.699997,84.949997,85.150002,70.161324,617800
2011-03-22,85.089996,85.769997,84.320000,84.910004,69.963577,409100
2011-03-23,84.889999,85.699997,84.260002,85.309998,70.293159,418500
2011-03-24,85.849998,86.730003,85.129997,86.059998,70.911140,774100
2011-03-25,86.320000,87.570000,85.650002,86.739998,71.471436,709700
2011-03-28,86.750000,87.849998,86.550003,87.400002,72.015274,491100
2011-03-29,87.099998,87.519997,86.589996,87.110001,71.776329,616400
2011-03-30,87.849998,91.849998,87.419998,90.980003,74.965088,1490100
2011-03-31,90.900002,91.139999,89.599998,91.099998,75.063972,745600
2011-04-01,91.550003,92.760002,90.660004,92.360001,76.102173,749700
2011-04-04,92.540001,93.180000,92.290001,92.790001,76.456490,353700
2011-04-05,92.559998,93.750000,91.820000,92.129997,75.912659,596200
2011-04-06,92.540001,93.029999,91.739998,92.489998,76.209282,421700
2011-04-07,92.269997,93.800003,91.849998,92.730003,76.407036,379000
2011-04-08,93.000000,93.300003,92.709999,93.260002,76.843758,329000
2011-04-11,93.320000,93.839996,92.160004,92.720001,76.398804,495200
2011-04-12,91.930000,92.550003,90.570000,91.419998,75.327644,537900
2011-04-13,91.800003,93.019997,91.320000,91.589996,75.467712,595600
2011-04-14,91.250000,92.129997,90.680000,92.000000,75.805542,581000
2011-04-15,91.410004,92.660004,90.800003,92.230003,75.995064,784500
2011-04-18,91.000000,92.779999,90.459999,92.239998,76.003296,554500
2011-04-19,92.370003,92.620003,91.339996,92.150002,75.929153,902200
2011-04-20,93.120003,94.970001,92.980003,94.080002,77.519417,757700
2011-04-21,94.709999,95.000000,92.820000,93.440002,76.992081,449600
2011-04-25,93.250000,93.860001,92.550003,93.639999,77.156868,471700
2011-04-26,93.599998,94.120003,93.029999,93.790001,77.280449,507200
2011-04-27,95.500000,96.599998,93.199997,96.599998,79.595840,1523000
2011-04-28,100.000000,104.410004,98.290001,99.120003,81.672249,2900000
2011-04-29,100.410004,102.139999,98.669998,100.660004,82.941162,1047500
2011-05-02,100.669998,100.669998,98.430000,98.750000,81.367378,557700
2011-05-03,98.320000,99.050003,96.879997,98.099998,80.831779,519200
2011-05-04,98.050003,98.800003,96.449997,97.419998,80.271484,815100
2011-05-05,96.779999,100.860001,96.779999,99.190002,81.729919,1400000
2011-05-06,100.709999,101.199997,99.000000,99.839996,82.265488,638200
2011-05-09,99.870003,101.529999,99.010002,100.480003,82.792847,413900
2011-05-10,100.589996,102.099998,100.370003,101.400002,83.550896,507200
2011-05-11,100.870003,102.410004,100.330002,101.120003,83.320198,736300
2011-05-12,100.589996,101.930000,100.120003,101.190002,83.377876,522000
2011-05-13,101.239998,101.959999,100.349998,100.410004,82.735161,473200
2011-05-16,100.269997,101.370003,98.849998,99.220001,81.754639,503400
2011-05-17,99.040001,99.500000,98.199997,99.150002,81.696960,626500
2011-05-18,99.519997,100.110001,98.879997,99.620003,82.084221,395600
2011-05-19,100.269997,100.989998,99.199997,100.440002,82.759903,425800
2011-05-20,100.430000,101.519997,99.839996,100.760002,83.023544,541400
2011-05-23,99.250000,99.739998,98.000000,98.510002,81.169617,575400
2011-05-24,98.949997,99.730003,98.199997,99.029999,81.598068,352800
2011-05-25,98.750000,99.879997,98.080002,99.059998,81.622795,389800
2011-05-26,98.599998,99.980003,98.120003,99.699997,82.150139,505600
2011-05-27,100.050003,101.089996,99.400002,100.610001,82.899956,608700
2011-05-31,101.180000,101.570000,100.370003,101.400002,83.550896,478800
2011-06-01,101.410004,101.930000,99.370003,99.570000,82.043022,428800
2011-06-02,98.879997,100.739998,98.129997,100.660004,82.941162,360500
2011-06-03,99.180000,100.320000,97.889999,98.760002,81.375610,423900
2011-06-06,98.330002,99.269997,96.959999,97.120003,80.024277,610000
2011-06-07,97.809998,98.779999,97.000000,97.839996,80.617554,486800
2011-06-08,97.849998,98.199997,96.989998,97.129997,80.032516,479300
2011-06-09,97.430000,98.540001,97.080002,97.849998,80.625786,350900
2011-06-10,97.809998,98.129997,95.610001,96.580002,79.579346,437000
2011-06-13,96.690002,97.540001,96.160004,96.239998,79.299210,416600
2011-06-14,97.320000,98.830002,96.769997,98.580002,81.227280,440500
2011-06-15,97.580002,98.500000,95.930000,96.089996,79.175583,614500
2011-06-16,95.989998,97.309998,95.129997,95.449997,78.648262,517600
2011-06-17,96.480003,97.830002,95.430000,95.830002,78.961372,903400
2011-06-20,95.690002,97.120003,95.349998,96.489998,79.505188,417800
2011-06-21,96.809998,99.919998,96.589996,99.639999,82.100700,797500
2011-06-22,99.599998,101.040001,98.860001,99.720001,82.166618,549200
2011-06-23,98.709999,100.000000,97.959999,99.739998,82.183105,540200
2011-06-24,99.559998,100.650002,98.589996,98.919998,81.507431,471300
2011-06-27,98.709999,99.900002,97.629997,98.849998,81.449768,450700
2011-06-28,99.040001,100.389999,98.800003,99.739998,82.183105,524500
2011-06-29,100.239998,101.089996,100.000000,100.660004,82.941162,400400
2011-06-30,100.680000,101.589996,100.010002,101.019997,83.237770,492900
2011-07-01,100.820000,102.169998,96.580002,101.900002,83.962883,720200
2011-07-05,101.570000,102.500000,101.480003,102.300003,84.292480,606300
2011-07-06,102.010002,103.309998,101.540001,103.290001,85.108215,829200
2011-07-07,103.889999,104.199997,102.959999,103.160004,85.001083,357000
2011-07-08,101.980003,105.250000,101.709999,104.610001,86.195854,619600
2011-07-11,103.110001,103.980003,101.160004,101.669998,83.773361,556600
2011-07-12,101.260002,101.980003,101.010002,101.320000,83.484978,446000
2011-07-13,101.650002,103.070000,100.970001,101.250000,83.427307,319800
2011-07-14,101.360001,101.949997,97.309998,98.260002,80.963631,649200
2011-07-15,98.779999,99.250000,97.900002,99.070000,81.631065,380000
2011-07-18,98.739998,99.110001,96.260002,98.269997,80.971870,542200
2011-07-19,98.989998,101.400002,98.989998,100.699997,82.974113,307900
2011-07-20,101.019997,103.940002,100.199997,100.989998,83.213051,651300
2011-07-21,101.279999,102.269997,100.379997,100.849998,83.097710,349800
2011-07-22,100.790001,101.830002,99.540001,101.570000,83.690964,465200
2011-07-25,100.779999,101.160004,99.540001,99.629997,82.092461,306000
2011-07-26,99.970001,100.860001,99.500000,100.040001,82.430305,410200
2011-07-27,99.589996,99.800003,96.610001,97.279999,80.156143,1085800
2011-07-28,104.750000,107.000000,102.290001,105.870003,87.234047,2470200
2011-07-29,104.660004,105.639999,103.709999,104.470001,86.080505,1015500
2011-08-01,105.650002,106.000000,102.540001,104.300003,85.940430,742800
2011-08-02,104.209999,104.209999,99.110001,99.290001,81.812309,1170700
2011-08-03,99.800003,100.309998,96.419998,100.110001,82.487984,688000
2011-08-04,98.419998,98.540001,94.129997,94.160004,77.585335,1349900
2011-08-05,95.389999,97.199997,91.239998,92.150002,75.929153,1445300
2011-08-08,83.540001,89.250000,83.190002,83.750000,69.007767,2297000
2011-08-09,85.190002,90.389999,84.400002,90.139999,74.272964,1465500
2011-08-10,87.860001,89.860001,86.910004,87.089996,71.759827,867900
2011-08-11,87.129997,91.989998,87.129997,91.010002,74.989807,1155600
2011-08-12,91.519997,91.760002,89.669998,90.690002,74.726158,659500
2011-08-15,91.379997,93.169998,90.879997,93.099998,76.711922,548500
2011-08-16,91.980003,92.230003,90.459999,91.089996,75.055740,518100
2011-08-17,92.419998,94.360001,91.550003,92.000000,75.805542,798500
2011-08-18,89.230003,89.790001,83.419998,84.470001,69.601036,1839000
2011-08-19,84.099998,86.709999,81.889999,82.519997,67.994301,1106000
2011-08-22,84.370003,85.400002,80.849998,82.029999,67.590530,907900
2011-08-23,82.410004,88.449997,82.309998,88.059998,72.559090,1096800
2011-08-24,87.730003,89.879997,86.870003,87.870003,72.402534,648200
2011-08-25,88.470001,89.120003,84.860001,85.059998,70.087181,697400
2011-08-26,84.779999,89.349998,84.580002,88.790001,73.160599,1063300
2011-08-29,90.150002,92.500000,89.750000,92.290001,76.044495,722200
2011-08-30,91.599998,95.900002,91.519997,94.849998,78.153885,914600
2011-08-31,95.989998,96.779999,92.820000,94.040001,77.486473,768000
2011-09-01,94.269997,94.959999,92.489998,92.589996,76.291672,414600
2011-09-02,90.800003,91.709999,89.949997,90.889999,74.890930,599500
2011-09-06,88.129997,90.290001,86.639999,90.059998,74.207047,726700
2011-09-07,91.559998,92.709999,90.699997,92.489998,76.209282,364800
2011-09-08,91.910004,93.220001,90.209999,90.879997,74.882683,613100
2011-09-09,89.790001,90.029999,86.349998,87.660004,72.229500,826900
2011-09-12,86.830002,90.809998,86.690002,90.639999,74.684929,856300
2011-09-13,90.849998,93.769997,89.760002,92.500000,76.217537,776100
2011-09-14,93.309998,94.500000,91.559998,92.839996,76.497688,825500
2011-09-15,93.919998,96.209999,93.389999,95.440002,78.640022,896500
2011-09-16,95.360001,96.849998,95.180000,96.099998,79.183846,1106500
2011-09-19,94.440002,95.669998,94.180000,95.190002,78.434021,649000
2011-09-20,95.709999,96.239998,94.389999,94.730003,78.055000,711200
2011-09-21,94.540001,95.830002,93.800003,94.379997,77.766594,916100
2011-09-22,91.470001,92.620003,89.949997,92.309998,76.060982,1125500
2011-09-23,91.709999,92.209999,87.699997,89.970001,74.132866,1046900
2011-09-26,90.279999,90.709999,86.550003,90.459999,74.536636,1067100
2011-09-27,92.080002,94.709999,91.709999,92.220001,75.986824,775200
2011-09-28,92.660004,93.519997,88.129997,88.370003,72.814522,750800
2011-09-29,89.599998,90.849998,86.080002,87.750000,72.303665,673700
2011-09-30,86.699997,90.209999,86.070000,88.830002,73.193558,1176000
2011-10-03,88.099998,89.680000,83.019997,84.269997,69.436234,1147000
2011-10-04,83.250000,88.989998,82.430000,88.800003,73.168839,1188600
2011-10-05,88.540001,92.000000,86.269997,91.480003,75.377090,971400
2011-10-06,91.339996,91.669998,89.160004,91.529999,75.418304,662200
2011-10-07,92.190002,92.489998,90.110001,91.080002,75.047501,444700
2011-10-10,92.830002,94.809998,92.150002,94.110001,77.544121,358000
2011-10-11,93.680000,95.849998,93.570000,94.169998,77.593567,459100
2011-10-12,94.860001,95.800003,94.449997,94.870003,78.170349,584600
2011-10-13,94.639999,95.860001,93.480003,95.550003,78.730659,289600
2011-10-14,96.790001,98.029999,95.279999,97.029999,79.950111,546000
2011-10-17,96.580002,97.320000,94.730003,95.000000,78.277473,488400
2011-10-18,95.029999,96.029999,93.230003,95.589996,78.763603,751900
2011-10-19,95.629997,97.199997,94.309998,94.620003,77.964355,415000
2011-10-20,94.589996,94.849998,91.190002,94.139999,77.568848,510900
2011-10-21,95.250000,96.589996,94.199997,95.220001,78.458748,369400
2011-10-24,95.620003,99.500000,95.620003,98.339996,81.029526,570400
2011-10-25,97.449997,98.110001,96.000000,96.750000,79.719429,545400
2011-10-26,97.180000,97.639999,93.260002,97.440002,80.287964,1061700
2011-10-27,98.370003,102.309998,94.650002,101.529999,83.658028,2464800
2011-10-28,100.589996,101.379997,98.580002,99.029999,81.598068,997400
2011-10-31,97.610001,97.879997,95.790001,96.010002,79.109680,907500
2011-11-01,93.250000,94.230003,90.269997,93.010002,76.637779,1120900
2011-11-02,94.360001,95.070000,92.489998,93.360001,76.926147,403300
2011-11-03,94.519997,95.370003,92.790001,95.000000,78.277473,588300
2011-11-04,94.040001,95.750000,93.000000,95.089996,78.351646,514400
2011-11-07,95.050003,96.290001,94.510002,95.680000,78.837761,384800
2011-11-08,96.919998,99.190002,95.750000,98.230003,80.938911,725100
2011-11-09,95.779999,96.470001,92.809998,92.910004,76.555374,587900
2011-11-10,94.349998,94.580002,91.349998,91.709999,75.566582,697100
2011-11-11,93.459999,99.360001,93.070000,99.059998,81.622795,1346800
2011-11-14,98.269997,100.809998,97.120003,97.629997,80.444534,691800
2011-11-15,96.949997,99.870003,96.949997,99.419998,81.919426,407300
2011-11-16,98.680000,100.639999,97.669998,98.489998,81.153145,515700
2011-11-17,99.739998,103.199997,99.320000,99.769997,82.207825,1332700
2011-11-18,100.580002,100.750000,99.000000,99.660004,82.117203,927300
2011-11-21,98.019997,98.970001,96.610001,98.089996,80.823555,542900
2011-11-22,98.059998,99.889999,97.029999,99.080002,81.639297,361900
2011-11-23,98.139999,98.139999,95.910004,96.260002,79.315689,365500
2011-11-25,96.000000,97.250000,95.809998,95.989998,79.093208,152400
2011-11-28,98.290001,99.820000,97.300003,97.989998,80.741127,509900
2011-11-29,98.029999,98.470001,96.500000,97.000000,79.925407,698200
2011-11-30,99.750000,100.669998,98.889999,100.019997,82.413818,793000
2011-12-01,99.370003,102.440002,99.360001,101.989998,84.037041,969700
2011-12-02,102.470001,102.500000,100.169998,101.830002,83.905212,446400
2011-12-05,102.930000,104.550003,101.839996,103.580002,85.347168,633300
2011-12-06,103.379997,103.860001,100.930000,102.480003,84.440788,452100
2011-12-07,101.620003,102.930000,100.870003,101.889999,83.954636,351900
2011-12-08,101.010002,102.620003,100.599998,100.910004,83.147156,533800
2011-12-09,101.110001,104.580002,100.529999,104.209999,85.866272,571700
2011-12-12,102.690002,103.169998,101.919998,102.279999,84.275986,654200
2011-12-13,102.120003,103.209999,100.910004,101.529999,83.658028,616100
2011-12-14,101.050003,101.110001,97.330002,98.389999,81.070717,671200
2011-12-15,99.279999,99.360001,97.620003,98.070000,80.807068,506300
2011-12-16,98.480003,99.930000,97.889999,98.910004,81.499207,1238200
2011-12-19,99.379997,100.360001,98.389999,99.489998,81.977112,626000
2011-12-20,101.279999,102.959999,100.580002,102.430000,84.399605,487100
2011-12-21,101.830002,101.830002,98.290001,99.320000,81.837044,715800
2011-12-22,99.660004,102.220001,99.629997,101.809998,83.888733,443700
2011-12-23,101.910004,103.029999,101.910004,102.550003,84.498482,177900
2011-12-27,102.040001,103.269997,101.220001,102.660004,84.589096,203400
2011-12-28,102.459999,102.500000,100.470001,100.930000,83.163628,286400
2011-12-29,101.220001,102.199997,100.900002,101.470001,83.608566,242700
2011-12-30,101.470001,102.519997,101.160004,101.400002,83.550896,257600
2012-01-03,103.089996,104.349998,100.040001,101.239998,83.419075,706300
2012-01-04,100.440002,100.980003,99.000000,100.900002,83.138908,664100
2012-01-05,100.470001,105.300003,100.470001,104.750000,86.311211,1240000
2012-01-06,104.449997,105.199997,103.250000,104.919998,86.451286,465200
2012-01-09,105.000000,109.320000,103.910004,107.750000,88.783127,1191200
2012-01-10,108.449997,111.589996,107.709999,110.419998,90.983124,1411400
2012-01-11,110.330002,112.169998,110.000000,111.480003,91.856529,814800
2012-01-12,111.389999,112.699997,110.900002,112.580002,92.762924,703300
2012-01-13,112.070000,112.639999,111.160004,112.559998,92.746437,868900
2012-01-17,112.830002,114.870003,112.570000,113.480003,93.504517,1254100
2012-01-18,113.739998,114.290001,112.010002,112.949997,93.067780,1071700
2012-01-19,113.750000,115.000000,113.430000,113.599998,93.603378,858600
2012-01-20,113.589996,116.120003,112.919998,116.120003,95.679802,1260400
2012-01-23,116.000000,116.589996,113.570000,115.010002,94.765182,1462300
2012-01-24,114.980003,117.250000,113.529999,115.980003,95.564415,922900
2012-01-25,116.199997,118.000000,114.529999,117.879997,97.129982,751700
2012-01-26,118.110001,121.750000,118.000000,119.800003,98.712013,2187600
2012-01-27,119.099998,121.629997,118.699997,121.029999,99.725487,1407300
2012-01-30,120.120003,120.120003,117.519997,119.400002,98.382416,916400
2012-01-31,120.629997,121.000000,119.019997,119.959999,98.843842,711100
2012-02-01,121.160004,122.239998,119.019997,121.580002,100.178703,1280100
2012-02-02,121.669998,123.040001,120.949997,122.400002,100.854340,846300
2012-02-03,123.379997,125.559998,122.739998,124.190002,102.329269,1164100
2012-02-06,123.959999,125.139999,122.699997,123.900002,102.090279,758900
2012-02-07,124.599998,129.169998,123.879997,129.000000,106.292557,1935800
2012-02-08,128.000000,129.940002,125.800003,129.940002,107.067116,1675000
