Date,Open,High,Low,Close,Adj Close,Volume
2010-10-29,48.970001,49.650002,48.950001,49.509998,43.954884,270600
2010-11-01,49.380001,50.000000,48.700001,49.360001,43.821709,336100
2010-11-02,49.570000,50.279999,49.400002,50.070000,44.452053,427600
2010-11-03,50.169998,50.669998,48.560001,50.330002,44.682861,687200
2010-11-04,52.000000,52.250000,51.250000,51.509998,45.730492,607400
2010-11-05,51.490002,52.290001,51.299999,51.660000,45.863651,408300
2010-11-08,51.410000,53.500000,51.230000,53.400002,47.408417,594100
2010-11-09,53.400002,54.119999,50.490002,51.200001,45.455250,980800
2010-11-10,51.029999,52.250000,50.660000,52.139999,46.289780,533000
2010-11-11,51.680000,52.770000,51.480000,52.619999,46.715931,488400
2010-11-12,52.060001,52.500000,50.860001,51.889999,46.067829,502400
2010-11-15,51.860001,52.200001,50.700001,50.840000,45.135662,385100
2010-11-16,50.599998,50.959999,49.500000,50.119999,44.496426,554500
2010-11-17,49.919998,50.639999,49.400002,49.660000,44.088051,421000
2010-11-18,50.360001,50.840000,50.119999,50.349998,44.700630,443800
2010-11-19,50.250000,50.990002,49.639999,50.669998,44.984722,270000
2010-11-22,50.720001,51.750000,50.220001,51.500000,45.721600,419100
2010-11-23,51.360001,51.869999,51.000000,51.459999,45.686077,332100
2010-11-24,51.650002,51.900002,50.910000,51.250000,45.499657,256000
2010-11-26,50.639999,51.860001,49.950001,51.250000,45.499657,147900
2010-11-29,50.849998,51.040001,49.740002,50.779999,45.082382,392200
2010-11-30,51.049999,52.220001,50.889999,51.520000,45.739349,383000
2010-12-01,52.070000,52.220001,51.279999,52.110001,46.263153,310100
2010-12-02,52.230000,52.560001,51.430000,51.779999,45.970184,458000
2010-12-03,51.860001,52.799999,51.619999,52.700001,46.786957,408700
2010-12-06,52.669998,53.779999,52.500000,53.619999,47.603733,399000
2010-12-07,54.009998,54.080002,52.240002,52.369999,46.493969,601600
2010-12-08,52.320000,52.880001,51.910000,52.570000,46.671543,445000
2010-12-09,52.490002,53.240002,52.490002,53.029999,47.079937,320600
2010-12-10,53.009998,54.119999,52.419998,53.700001,47.674755,487700
2010-12-13,54.250000,54.770000,53.980000,54.080002,48.012119,350300
2010-12-14,54.439999,54.990002,53.930000,54.560001,48.438263,354800
2010-12-15,54.369999,54.540001,53.040001,53.439999,47.443935,521100
2010-12-16,53.439999,53.439999,52.349998,53.080002,47.124325,290000
2010-12-17,53.240002,54.009998,52.590000,53.720001,47.692513,572800
2010-12-20,53.980000,54.360001,53.230000,53.939999,47.887814,299100
2010-12-21,54.060001,54.590000,53.730000,54.009998,47.949970,408600
2010-12-22,54.130001,54.299999,53.770000,53.900002,47.852310,186400
2010-12-23,53.880001,54.410000,53.509998,53.840000,47.799042,172800
2010-12-27,53.660000,54.450001,53.320000,53.799999,47.763519,138700
2010-12-28,54.490002,55.060001,54.189999,54.849998,48.695721,227400
2010-12-29,55.119999,55.200001,54.290001,54.759998,48.615814,152200
2010-12-30,55.000000,55.220001,54.070000,54.400002,48.296211,184400
2010-12-31,54.480000,55.080002,54.320000,54.630001,48.500412,160500
2011-01-03,55.049999,55.049999,53.619999,54.270000,48.180805,371000
2011-01-04,53.939999,54.130001,50.570000,52.250000,46.387451,1016100
2011-01-05,51.619999,51.889999,50.520000,50.799999,45.195282,649300
2011-01-06,50.840000,50.990002,49.810001,50.099998,44.572514,607800
2011-01-07,50.049999,50.849998,49.509998,49.919998,44.412365,395400
2011-01-10,49.849998,50.720001,49.320000,50.430000,44.866116,381400
2011-01-11,50.799999,51.180000,49.799999,51.150002,45.506664,345500
2011-01-12,51.209999,51.320000,50.310001,51.320000,45.657906,282700
2011-01-13,51.299999,51.500000,49.020000,49.310001,43.869675,501700
2011-01-14,48.950001,49.400002,47.599998,47.730000,42.463993,897900
2011-01-18,47.889999,48.500000,47.340000,47.759998,42.490673,843500
2011-01-19,48.020000,48.470001,47.230000,47.549999,42.303848,676400
2011-01-20,46.939999,46.939999,45.950001,46.290001,41.182873,1261400
2011-01-21,46.410000,46.430000,45.369999,45.709999,40.666859,906900
2011-01-24,45.799999,46.650002,45.610001,45.860001,40.800312,763100
2011-01-25,45.730000,47.209999,45.520000,46.639999,41.494263,865100
2011-01-26,46.759998,47.580002,46.099998,47.459999,42.223789,567100
2011-01-27,47.650002,47.860001,45.779999,46.180000,41.085011,526100
2011-01-28,46.029999,47.250000,45.869999,46.619999,41.476460,478400
2011-01-31,46.910000,46.990002,46.000000,46.400002,41.280731,364100
2011-02-01,46.889999,48.410000,46.700001,48.150002,42.837658,798200
2011-02-02,48.410000,48.439999,47.250000,47.520000,42.277168,451500
2011-02-03,47.799999,48.799999,47.099998,48.630001,43.264698,548400
2011-02-04,48.660000,48.990002,47.160000,47.580002,42.330547,661700
2011-02-07,48.000000,48.299999,47.439999,47.799999,42.526276,437900
2011-02-08,48.200001,48.779999,48.080002,48.340000,43.006706,361100
2011-02-09,48.349998,48.590000,47.610001,47.889999,42.606335,464700
2011-02-10,47.660000,48.400002,47.500000,47.889999,42.606335,370300
2011-02-11,47.869999,48.500000,47.500000,47.740002,42.472900,448900
2011-02-14,47.860001,48.520000,47.830002,48.419998,43.077866,239700
2011-02-15,49.000000,49.509998,48.799999,49.099998,43.682842,397200
2011-02-16,49.099998,49.669998,48.419998,49.209999,43.780708,354000
2011-02-17,49.270000,49.980000,49.250000,49.799999,44.305614,321600
2011-02-18,49.790001,49.959999,48.900002,49.150002,43.727333,662100
2011-02-22,49.790001,49.959999,48.099998,48.160000,42.846554,539400
2011-02-23,48.110001,49.630001,48.000000,49.110001,43.691750,469500
2011-02-24,49.279999,49.639999,48.400002,48.410000,43.068970,438600
2011-02-25,48.630001,49.200001,48.549999,48.869999,43.478218,264800
2011-02-28,49.209999,49.619999,48.990002,49.619999,44.145473,334900
2011-03-01,49.880001,50.340000,49.470001,50.299999,44.750443,558200
2011-03-02,50.340000,51.000000,50.150002,50.990002,45.364330,517400
2011-03-03,50.880001,50.880001,50.119999,50.279999,44.732658,356000
2011-03-04,50.360001,50.599998,50.099998,50.580002,44.999565,436400
2011-03-07,50.779999,51.000000,49.840000,50.200001,44.661488,509200
2011-03-08,50.299999,50.910000,49.450001,50.439999,44.875000,426800
2011-03-09,50.299999,50.610001,49.419998,49.680000,44.198853,363800
2011-03-10,49.180000,49.369999,48.000000,48.040001,42.739799,627000
2011-03-11,47.759998,49.299999,47.630001,48.919998,43.522697,373900
2011-03-14,49.200001,49.849998,49.029999,49.799999,44.305614,436600
2011-03-15,48.750000,50.610001,48.669998,50.410000,44.848312,789700
2011-03-16,50.500000,51.240002,48.950001,49.369999,43.923050,763600
2011-03-17,49.250000,50.139999,49.080002,49.490002,44.029827,482300
2011-03-18,49.970001,50.669998,49.750000,50.369999,44.812733,958900
2011-03-21,50.910000,50.990002,50.090000,50.330002,44.777138,580500
2011-03-22,50.340000,51.209999,50.000000,51.150002,45.506664,475900
2011-03-23,51.169998,52.450001,51.169998,52.259998,46.494213,593900
2011-03-24,52.610001,52.880001,52.119999,52.349998,46.574284,866100
2011-03-25,52.230000,52.590000,51.389999,51.990002,46.253994,501100
2011-03-28,51.630001,51.950001,51.060001,51.270000,45.613438,348800
2011-03-29,51.340000,52.419998,51.130001,52.110001,46.360752,388100
2011-03-30,52.380001,52.560001,51.029999,52.049999,46.405334,358000
2011-03-31,52.450001,53.000000,52.080002,52.400002,46.717377,407300
2011-04-01,53.000000,53.000000,51.380001,51.709999,46.102200,362900
2011-04-04,51.849998,52.680000,51.849998,52.099998,46.449909,286300
2011-04-05,52.119999,53.500000,51.860001,53.270000,47.493019,683500
2011-04-06,53.500000,53.639999,52.279999,52.919998,47.180977,537100
2011-04-07,53.389999,54.060001,53.029999,53.790001,47.956623,760000
2011-04-08,54.320000,54.630001,53.700001,54.000000,48.143864,535400
2011-04-11,54.290001,54.360001,52.560001,53.110001,47.350380,477600
2011-04-12,52.840000,53.480000,52.009998,52.349998,46.672794,555700
2011-04-13,52.639999,52.990002,52.160000,52.770000,47.047249,521200
2011-04-14,52.740002,53.680000,52.590000,53.439999,47.644596,603700
2011-04-15,53.439999,54.380001,53.439999,53.770000,47.938805,560600
2011-04-18,56.009998,56.619999,54.029999,56.180000,50.087440,1874400
2011-04-19,56.770000,57.299999,55.830002,56.459999,50.337086,1071600
2011-04-20,57.230000,58.700001,56.930000,58.330002,52.004284,1307500
2011-04-21,59.189999,60.740002,59.189999,60.200001,53.671490,1230800
2011-04-25,61.540001,61.540001,59.389999,59.619999,53.154369,949700
2011-04-26,59.380001,59.500000,58.049999,58.939999,52.548130,746600
2011-04-27,58.990002,60.630001,58.400002,60.430000,53.876549,534600
2011-04-28,61.200001,62.009998,60.500000,60.650002,54.072685,495000
2011-04-29,60.669998,61.689999,60.310001,60.980000,54.366905,696000
2011-05-02,60.650002,61.810001,59.410000,59.889999,53.395103,662000
2011-05-03,59.970001,60.189999,58.570000,59.180000,52.762119,646800
2011-05-04,58.150002,59.630001,57.200001,58.590000,52.236088,883500
2011-05-05,57.750000,58.590000,56.330002,57.160000,50.961174,1000000
2011-05-06,57.709999,59.279999,57.639999,57.910000,51.629829,917500
2011-05-09,58.500000,59.470001,57.910000,59.250000,52.824520,649100
2011-05-10,59.619999,59.830002,58.590000,59.450001,53.002827,669600
2011-05-11,59.330002,59.340000,56.810001,57.770000,51.505016,747400
2011-05-12,56.770000,58.360001,56.610001,57.480000,51.246460,559000
2011-05-13,57.480000,58.500000,56.450001,56.880001,50.711529,606000
2011-05-16,56.540001,58.020000,56.110001,57.459999,51.228642,738000
2011-05-17,57.000000,58.000000,55.689999,57.840000,51.567425,792900
2011-05-18,58.310001,59.500000,58.200001,59.320000,52.886925,653000
2011-05-19,59.750000,59.900002,58.759998,59.540001,53.083069,503600
2011-05-20,59.520000,60.299999,58.580002,59.880001,53.386196,653300
2011-05-23,59.709999,60.610001,59.340000,59.720001,53.243553,579300
2011-05-24,60.080002,60.700001,59.590000,60.330002,53.787392,528000
2011-05-25,60.700001,61.959999,60.529999,61.389999,54.732433,417500
2011-05-26,61.220001,61.500000,60.500000,61.340000,54.687859,391500
2011-05-27,61.840000,62.330002,61.070000,61.560001,54.883995,452200
2011-05-31,61.759998,62.180000,60.570000,62.020000,55.294121,815500
2011-06-01,61.959999,62.119999,60.939999,61.090000,54.464970,476300
2011-06-02,61.230000,62.000000,59.630001,60.410000,53.858715,634600
2011-06-03,59.900002,60.580002,59.759998,60.110001,53.591240,582000
2011-06-06,60.189999,61.130001,59.380001,59.650002,53.181122,669800
2011-06-07,59.860001,60.500000,59.400002,59.500000,53.047398,462000
2011-06-08,59.139999,59.570000,57.900002,58.349998,52.022118,579000
2011-06-09,58.299999,59.119999,57.900002,58.500000,52.155849,430000
2011-06-10,58.080002,58.270000,57.259998,57.720001,51.460434,437700
2011-06-13,57.740002,57.740002,56.240002,56.669998,50.524300,581500
2011-06-14,57.090000,57.970001,57.090000,57.400002,51.175148,369300
2011-06-15,57.009998,58.000000,56.169998,56.820000,50.658035,660200
2011-06-16,56.599998,56.889999,55.000000,55.950001,49.882397,676600
2011-06-17,56.040001,57.299999,55.779999,56.150002,50.060703,1574400
2011-06-20,56.090000,56.770000,56.000000,56.389999,50.274670,371400
2011-06-21,56.770000,58.110001,55.599998,57.900002,51.620907,636800
2011-06-22,58.009998,59.160000,58.009998,58.200001,51.888393,461200
2011-06-23,57.349998,58.040001,56.220001,58.000000,51.710079,540500
2011-06-24,58.099998,58.250000,56.619999,57.200001,50.996830,1246500
2011-06-27,57.040001,57.450001,56.310001,57.020000,50.836349,277900
2011-06-28,56.860001,58.119999,56.650002,57.860001,51.585255,417900
2011-06-29,58.279999,58.990002,57.770000,58.320000,52.094429,414000
2011-06-30,58.529999,59.330002,58.020000,58.570000,52.317719,352700
2011-07-01,58.360001,58.360001,57.040001,57.910000,51.728172,320400
2011-07-05,59.160000,59.250000,58.400002,58.880001,52.594616,392100
2011-07-06,59.169998,60.349998,59.020000,60.320000,53.880913,554800
2011-07-07,60.990002,61.799999,60.689999,60.799999,54.309662,623200
2011-07-08,60.400002,61.349998,59.880001,60.220001,53.791595,411100
2011-07-11,60.410000,61.270000,59.840000,60.919998,54.416851,551000
2011-07-12,60.439999,62.639999,60.439999,62.590000,55.908600,723200
2011-07-13,63.480000,65.050003,63.130001,63.500000,56.721458,938100
2011-07-14,64.620003,64.639999,62.700001,62.900002,56.185501,632800
2011-07-15,63.430000,64.430000,62.900002,64.410004,57.534317,510600
2011-07-18,65.459999,66.620003,64.870003,65.540001,58.543690,927700
2011-07-19,66.339996,66.449997,64.690002,65.160004,58.204235,579900
2011-07-20,65.010002,65.559998,64.300003,64.970001,58.034527,463300
2011-07-21,65.000000,65.300003,64.480003,64.849998,57.927341,436500
2011-07-22,65.379997,66.129997,65.050003,66.110001,59.052841,443700
2011-07-25,66.910004,67.290001,65.430000,65.589996,58.588348,488400
2011-07-26,65.269997,65.930000,65.089996,65.400002,58.418613,260300
2011-07-27,65.339996,66.089996,63.580002,63.840000,57.025146,497900
2011-07-28,64.459999,64.940002,63.299999,64.570000,57.677219,618700
2011-07-29,64.559998,64.639999,63.500000,64.099998,57.257404,538600
2011-08-01,64.199997,66.000000,64.029999,65.449997,58.463295,634600
2011-08-02,67.010002,68.099998,66.070000,67.709999,60.482029,832300
2011-08-03,68.300003,70.589996,68.199997,70.290001,62.786625,1552200
2011-08-04,70.820000,70.860001,66.389999,67.099998,59.937160,1603000
2011-08-05,66.760002,68.809998,64.750000,66.540001,59.436935,1073000
2011-08-08,67.800003,69.150002,65.800003,66.360001,59.276127,1390600
2011-08-09,68.730003,68.730003,63.389999,65.690002,58.677670,2308200
2011-08-10,66.160004,69.879997,64.500000,68.779999,61.437824,1922900
2011-08-11,68.800003,70.410004,66.699997,68.889999,61.536072,1303300
2011-08-12,67.660004,68.730003,67.290001,68.300003,61.009071,1086900
2011-08-15,67.309998,69.959999,66.199997,69.779999,62.331066,959500
2011-08-16,67.629997,69.790001,67.629997,68.910004,61.553909,684700
2011-08-17,69.150002,69.980003,68.199997,68.739998,61.402084,464800
2011-08-18,69.339996,69.570000,67.550003,68.180000,60.901871,673300
2011-08-19,68.190002,70.400002,68.190002,70.000000,62.527599,1188900
2011-08-22,71.480003,73.779999,70.559998,73.000000,65.207336,1191700
2011-08-23,72.690002,72.720001,70.309998,71.519997,63.885323,968300
2011-08-24,71.139999,71.699997,68.349998,68.889999,61.536072,1246700
2011-08-25,68.029999,72.510002,67.010002,72.389999,64.662437,1506200
2011-08-26,72.430000,74.830002,71.099998,74.830002,66.841988,1043600
2011-08-29,75.199997,75.559998,72.849998,74.550003,66.591873,873500
2011-08-30,75.300003,78.220001,74.900002,77.160004,68.923264,998000
2011-08-31,77.669998,77.970001,75.500000,76.680000,68.494484,625000
2011-09-01,76.430000,77.290001,75.690002,76.639999,68.458763,528900
2011-09-02,77.769997,79.709999,77.680000,78.970001,70.540039,875600
2011-09-06,80.110001,82.980003,78.900002,80.699997,72.085350,1368800
2011-09-07,79.000000,79.320000,76.459999,79.150002,70.700806,1182000
2011-09-08,80.449997,82.769997,80.019997,82.339996,73.550308,1160300
2011-09-09,82.120003,83.690002,80.750000,81.260002,72.585587,958700
2011-09-12,80.629997,82.000000,78.230003,80.059998,71.513695,971000
2011-09-13,80.120003,83.000000,79.570000,82.690002,73.862961,912300
2011-09-14,82.059998,82.500000,80.070000,81.550003,72.844612,1075300
2011-09-15,80.250000,80.660004,78.199997,80.230003,71.665558,1134400
2011-09-16,80.040001,80.790001,79.120003,80.349998,71.772728,2028500
2011-09-19,80.980003,81.239998,78.680000,79.320000,70.852699,1003300
2011-09-20,79.570000,82.570000,78.660004,81.839996,73.103668,824300
2011-09-21,81.339996,83.870003,80.559998,80.720001,72.103233,893300
2011-09-22,76.760002,78.610001,74.849998,76.599998,68.423019,1241000
2011-09-23,73.239998,74.610001,69.379997,71.430000,63.804916,2109700
2011-09-26,69.500000,70.919998,66.809998,69.690002,62.250668,2360200
2011-09-27,71.959999,73.000000,68.599998,68.989998,61.625366,2094700
2011-09-28,69.370003,70.230003,65.050003,65.540001,58.637169,1737000
2011-09-29,66.570000,66.820000,64.000000,64.580002,57.778290,1528600
2011-09-30,64.110001,66.089996,63.540001,64.059998,57.313049,1219800
2011-10-03,64.779999,65.949997,63.439999,63.730000,57.017803,935500
2011-10-04,62.900002,63.150002,58.139999,61.220001,54.772160,2148800
2011-10-05,61.070000,64.239998,60.730000,63.980000,57.241486,1195400
2011-10-06,63.720001,64.800003,62.410000,64.459999,57.670918,979800
2011-10-07,64.699997,65.139999,62.430000,63.150002,56.498894,728700
2011-10-10,64.230003,65.599998,63.820000,65.059998,58.207714,763900
2011-10-11,64.639999,66.279999,64.389999,65.699997,58.780323,1185200
2011-10-12,66.099998,66.580002,64.220001,65.610001,58.699795,947900
2011-10-13,64.610001,65.430000,63.549999,64.790001,57.966167,796600
2011-10-14,65.300003,66.320000,64.830002,66.089996,59.129246,626700
2011-10-17,66.540001,66.760002,64.730003,64.930000,58.091427,459000
2011-10-18,64.180000,66.139999,62.630001,65.730003,58.807167,643700
2011-10-19,65.379997,65.730003,62.680000,63.090000,56.445217,676800
2011-10-20,62.740002,63.639999,61.599998,63.180000,56.525738,608400
2011-10-21,64.160004,64.570000,63.279999,63.919998,57.187794,589400
2011-10-24,64.620003,67.919998,64.620003,67.430000,60.328114,764100
2011-10-25,68.279999,70.610001,67.150002,69.400002,62.090630,1333100
2011-10-26,70.989998,70.989998,68.010002,69.489998,62.171158,750000
2011-10-27,70.430000,72.230003,69.449997,71.599998,64.058922,861600
2011-10-28,71.019997,73.529999,70.599998,72.550003,64.908859,527000
2011-10-31,71.500000,72.330002,70.809998,71.580002,64.041023,597700
2011-11-01,69.750000,72.830002,68.370003,72.339996,64.721008,877800
2011-11-02,73.639999,74.400002,72.360001,73.449997,65.714066,939700
2011-11-03,75.010002,78.610001,75.000000,78.419998,70.160622,1197500
2011-11-04,78.040001,79.559998,77.150002,79.290001,70.938995,844700
2011-11-07,79.739998,81.949997,79.500000,81.070000,72.531509,964000
2011-11-08,81.070000,82.699997,80.220001,80.629997,72.137856,859500
2011-11-09,79.970001,81.980003,78.690002,78.930000,70.616920,933500
2011-11-10,79.449997,79.809998,77.169998,78.370003,70.115898,817300
2011-11-11,78.339996,81.580002,78.339996,81.290001,72.728348,538500
2011-11-14,81.070000,81.410004,79.129997,79.769997,71.368439,609200
2011-11-15,79.059998,80.930000,79.059998,80.760002,72.254166,455900
2011-11-16,80.199997,81.239998,79.500000,79.610001,71.225304,356500
2011-11-17,79.190002,80.230003,77.250000,77.839996,69.641716,866900
2011-11-18,78.000000,78.800003,76.279999,76.430000,68.380219,558100
2011-11-21,73.860001,74.860001,72.269997,74.220001,66.402977,960200
2011-11-22,75.209999,77.510002,75.000000,76.970001,68.863350,761900
2011-11-23,76.040001,76.720001,75.230003,75.400002,67.458710,626500
2011-11-25,74.349998,75.559998,74.349998,74.440002,66.599792,222600
2011-11-28,76.800003,78.250000,76.669998,77.290001,69.149635,588500
2011-11-29,77.150002,78.529999,76.750000,77.089996,68.970695,367900
2011-11-30,78.760002,81.550003,78.500000,81.449997,72.871506,1032500
2011-12-01,81.690002,81.690002,79.529999,80.099998,71.663666,590100
2011-12-02,80.940002,81.379997,79.440002,79.610001,71.225304,839700
2011-12-05,80.010002,80.800003,78.220001,78.900002,70.590050,688100
2011-12-06,78.440002,81.559998,77.800003,80.550003,72.066261,722100
2011-12-07,80.739998,81.419998,79.339996,80.290001,71.833679,608400
2011-12-08,79.389999,79.519997,77.349998,77.800003,69.605934,557100
2011-12-09,77.800003,78.849998,77.160004,78.709999,70.420097,449500
2011-12-12,76.930000,76.989998,74.449997,76.180000,68.156540,900900
2011-12-13,76.300003,77.050003,73.599998,73.699997,65.937752,752300
2011-12-14,72.790001,72.790001,69.099998,70.760002,63.307407,1621700
2011-12-15,71.260002,71.639999,69.000000,69.120003,61.840122,882900
2011-12-16,69.680000,70.709999,69.250000,69.930000,62.564819,776200
2011-12-19,70.010002,70.309998,67.379997,67.389999,60.292328,790500
2011-12-20,68.870003,70.070000,68.830002,69.989998,62.618473,788400
2011-12-21,69.750000,70.389999,69.029999,70.019997,62.645306,390400
2011-12-22,69.339996,69.550003,68.269997,69.290001,61.992229,377300
2011-12-23,70.269997,70.400002,69.190002,69.769997,62.421654,242500
2011-12-27,68.870003,69.769997,68.089996,68.680000,61.446453,221300
2011-12-28,68.000000,68.889999,65.599998,65.989998,59.039772,582900
2011-12-29,65.230003,67.000000,65.000000,66.970001,59.916553,859400
2011-12-30,67.110001,68.489998,67.040001,67.430000,60.328114,388100
2012-01-03,68.930000,69.919998,68.809998,69.529999,62.206947,600900
2012-01-04,69.370003,70.519997,68.349998,68.459999,61.382057,492000
2012-01-05,68.250000,69.470001,67.169998,68.650002,61.552418,384100
2012-01-06,68.790001,70.449997,68.779999,69.570000,62.377277,512600
2012-01-09,70.160004,70.599998,69.570000,70.339996,63.067680,402800
2012-01-10,71.900002,72.610001,70.809998,70.919998,63.587723,543600
2012-01-11,68.110001,69.099998,67.800003,68.629997,61.534466,2725200
2012-01-12,69.370003,69.949997,68.010002,68.260002,61.202732,788900
2012-01-13,68.000000,68.480003,66.919998,67.919998,60.897881,800900
2012-01-17,68.949997,69.330002,67.570000,68.260002,61.202732,620300
2012-01-18,68.169998,68.669998,67.790001,68.389999,61.319283,434800
2012-01-19,68.459999,68.480003,67.040001,67.699997,60.700607,542900
2012-01-20,67.660004,68.500000,66.779999,67.510002,60.530289,781100
2012-01-23,68.000000,68.599998,67.800003,68.059998,61.023411,654800
2012-01-24,67.809998,68.059998,67.199997,67.830002,60.817181,369300
2012-01-25,67.610001,71.860001,67.209999,71.790001,64.367775,1220900
2012-01-26,72.419998,76.930000,72.419998,74.019997,66.367203,1498000
2012-01-27,74.129997,75.550003,73.559998,75.419998,67.622475,579500
2012-01-30,74.750000,76.900002,74.430000,76.279999,68.393562,791000
2012-01-31,77.269997,77.919998,74.769997,76.120003,68.250099,1601800
2012-02-01,77.029999,77.750000,76.309998,77.339996,69.343956,846500
2012-02-02,77.250000,78.320000,76.019997,76.629997,68.707359,737800
2012-02-03,76.860001,76.860001,73.139999,73.489998,65.891998,1184000
2012-02-06,73.290001,73.900002,72.500000,73.019997,65.470589,624300
2012-02-07,73.279999,73.279999,71.910004,72.230003,64.762268,677100
2012-02-08,72.440002,72.699997,70.360001,70.970001,63.632534,689000
2012-02-09,71.300003,71.849998,70.250000,70.290001,63.022869,518900
2012-02-10,69.800003,70.449997,68.809998,70.389999,63.112514,742600
2012-02-13,70.500000,71.089996,70.000000,70.820000,63.498066,422700
2012-02-14,70.629997,71.209999,69.430000,69.730003,62.520737,759300
2012-02-15,70.860001,71.199997,69.559998,69.690002,62.484890,463400
2012-02-16,69.110001,71.959999,68.540001,71.620003,64.215340,667100
2012-02-17,71.919998,72.120003,69.160004,69.790001,62.574543,599200
2012-02-21,70.360001,71.620003,70.000000,70.570000,63.273884,888000
2012-02-22,70.419998,71.930000,69.910004,71.489998,64.098785,734200
