Date,Open,High,Low,Close,Adj Close,Volume
2010-09-09,54.180000,54.369999,53.869999,54.250000,39.488029,37800
2010-09-10,54.500000,54.820000,54.000000,54.380001,39.582668,50600
2010-09-13,54.790001,54.790001,54.240002,54.590000,39.735508,60700
2010-09-14,54.730000,55.270000,52.259998,54.970001,40.012115,61100
2010-09-15,54.520000,55.209999,54.450001,55.000000,40.033947,52000
2010-09-16,54.990002,55.279999,54.849998,55.200001,40.179527,50300
2010-09-17,55.330002,55.900002,55.220001,55.450001,40.361500,162200
2010-09-20,55.630001,56.410000,55.270000,55.970001,40.739998,61000
2010-09-21,56.080002,56.470001,55.730000,56.200001,40.907421,44000
2010-09-22,56.299999,56.299999,55.650002,55.650002,40.507080,65800
2010-09-23,55.299999,55.860001,55.250000,55.259998,40.223206,60800
2010-09-24,55.750000,55.860001,55.209999,55.669998,40.521633,83500
2010-09-27,55.369999,55.910000,55.330002,55.340000,40.281433,58300
2010-09-28,55.750000,56.139999,55.389999,55.990002,40.754559,57400
2010-09-29,55.959999,56.000000,55.759998,55.820000,40.630817,38400
2010-09-30,56.180000,56.439999,55.810001,56.060001,40.805515,61500
2010-10-01,55.779999,55.830002,55.009998,55.410000,40.680706,48200
2010-10-04,55.590000,55.730000,55.160000,55.509998,40.754124,32900
2010-10-05,56.000000,56.110001,54.959999,55.840000,40.996395,119800
2010-10-06,55.570000,56.029999,55.299999,55.520000,40.761459,37400
2010-10-07,55.840000,55.900002,55.410000,55.660000,40.864243,27800
2010-10-08,55.450001,56.130001,55.450001,56.049999,41.150578,18800
2010-10-11,56.259998,56.259998,55.599998,55.939999,41.069813,21800
2010-10-12,55.849998,56.220001,55.450001,56.040001,41.143234,39000
2010-10-13,56.299999,56.299999,55.980000,56.169998,41.238674,47600
2010-10-14,56.240002,56.970001,56.099998,56.599998,41.554375,82100
2010-10-15,56.849998,57.180000,56.639999,56.869999,41.752609,38600
2010-10-18,57.180000,57.439999,57.000000,57.400002,42.141712,43200
2010-10-19,57.209999,57.490002,56.830002,56.930000,41.796654,56800
2010-10-20,57.290001,57.849998,57.200001,57.570000,42.266521,30200
2010-10-21,57.939999,58.049999,57.099998,58.029999,42.604252,46900
2010-10-22,58.029999,58.369999,57.680000,57.990002,42.574883,24400
2010-10-25,58.369999,58.630001,57.950001,58.209999,42.736397,30900
2010-10-26,58.000000,58.509998,58.000000,58.270000,42.780449,26400
2010-10-27,57.980000,58.430000,57.200001,58.000000,42.582218,43400
2010-10-28,58.500000,58.500000,57.189999,57.860001,42.479435,45500
2010-10-29,57.720001,58.099998,57.139999,57.180000,41.980206,70000
2010-11-01,57.709999,58.770000,57.209999,58.279999,42.787788,58100
2010-11-02,58.930000,58.980000,58.360001,58.630001,43.044754,35700
2010-11-03,58.660000,58.980000,58.180000,58.970001,43.294373,22100
2010-11-04,59.689999,60.200001,58.509998,60.200001,44.197411,61300
2010-11-05,60.200001,61.000000,59.349998,60.990002,44.777405,43400
2010-11-08,61.090000,61.610001,60.380001,60.900002,44.711334,42300
2010-11-09,60.849998,61.279999,59.910000,59.910000,43.984482,51400
2010-11-10,60.160000,61.549999,60.040001,61.500000,45.151840,40300
2010-11-11,61.000000,61.389999,60.660000,60.709999,44.571835,25800
2010-11-12,60.139999,61.230000,60.139999,60.330002,44.292854,26400
2010-11-15,60.709999,61.529999,60.380001,61.070000,44.836143,31000
2010-11-16,60.950001,61.330002,60.169998,60.389999,44.336906,66500
2010-11-17,60.720001,61.000000,60.060001,60.840000,44.667282,23100
2010-11-18,61.580002,61.849998,60.060001,61.590000,45.217915,21000
2010-11-19,61.270000,62.040001,61.009998,61.549999,45.188530,14900
2010-11-22,61.430000,62.279999,61.400002,62.000000,45.518921,28900
2010-11-23,61.410000,62.389999,61.099998,61.830002,45.394108,42400
2010-11-24,61.820000,62.290001,61.630001,61.950001,45.482220,23700
2010-11-26,61.689999,62.830002,61.689999,62.180000,45.651081,16800
2010-11-29,62.169998,63.119999,62.169998,63.119999,46.341190,52500
2010-11-30,63.009998,63.209999,62.570000,62.959999,46.223732,97800
2010-12-01,63.200001,63.200001,62.169998,63.040001,46.282471,66000
2010-12-02,62.790001,63.290001,62.330002,63.290001,46.466019,61900
2010-12-03,62.880001,63.389999,62.459999,63.020000,46.267780,48300
2010-12-06,63.160000,63.400002,62.840000,62.959999,46.223732,37400
2010-12-07,63.320000,63.330002,62.930000,63.080002,46.311844,44800
2010-12-08,63.380001,63.840000,63.180000,63.730000,46.789047,87600
2010-12-09,64.000000,64.000000,63.180000,63.590000,46.686268,50400
2010-12-10,63.480000,63.790001,63.369999,63.770000,46.818409,64100
2010-12-13,64.120003,64.120003,63.500000,63.660000,46.737656,49800
2010-12-14,63.599998,64.040001,63.529999,63.529999,46.642212,46600
2010-12-15,63.560001,63.900002,63.070000,63.090000,46.319183,74400
2010-12-16,63.000000,63.700001,62.869999,63.480000,46.605492,38600
2010-12-17,63.730000,63.740002,63.000000,63.169998,46.377914,98500
2010-12-20,63.169998,63.639999,63.110001,63.459999,46.590824,43400
2010-12-21,63.669998,63.669998,62.959999,63.369999,46.524757,99900
2010-12-22,63.500000,64.500000,63.340000,64.500000,47.354359,34600
2010-12-23,64.500000,64.989998,64.260002,64.320000,47.222214,36800
2010-12-27,64.400002,64.720001,64.220001,64.570000,47.405758,21400
2010-12-28,64.739998,64.970001,64.680000,64.910004,47.655380,22600
2010-12-29,64.849998,65.400002,64.849998,65.050003,47.758167,66000
2010-12-30,65.230003,65.489998,65.059998,65.220001,47.882973,35500
2010-12-31,65.160004,65.940002,65.160004,65.470001,48.066513,101300
2011-01-03,65.459999,66.000000,65.410004,66.000000,48.839813,71400
2011-01-04,65.669998,65.989998,65.209999,65.739998,48.647404,43900
2011-01-05,65.839996,66.059998,65.440002,65.730003,48.640015,102900
2011-01-06,65.779999,65.940002,65.209999,65.209999,48.255215,36900
2011-01-07,65.470001,65.820000,65.269997,65.550003,48.506821,35800
2011-01-10,65.559998,65.889999,65.500000,65.639999,48.573414,65100
2011-01-11,66.000000,66.000000,65.690002,65.919998,48.780609,43800
2011-01-12,66.000000,66.000000,65.400002,65.820000,48.706623,42900
2011-01-13,65.860001,65.940002,65.550003,65.879997,48.751015,27700
2011-01-14,65.860001,65.889999,65.620003,65.790001,48.684418,34200
2011-01-18,65.599998,65.800003,65.339996,65.610001,48.551205,51300
2011-01-19,65.610001,65.610001,64.949997,64.949997,48.062809,36700
2011-01-20,64.930000,65.400002,64.830002,65.099998,48.173805,28700
2011-01-21,65.519997,65.519997,64.639999,65.019997,48.114613,24400
2011-01-24,65.080002,65.430000,64.989998,65.370003,48.373619,31100
2011-01-25,65.180000,65.910004,64.669998,65.910004,48.773212,32200
2011-01-26,66.000000,66.000000,65.459999,65.870003,48.743614,40500
2011-01-27,65.949997,65.970001,65.760002,65.970001,48.817627,35800
2011-01-28,66.300003,69.660004,65.699997,68.010002,50.327217,306100
2011-01-31,68.139999,69.150002,66.330002,66.419998,49.150608,338600
2011-02-01,66.680000,67.860001,66.480003,67.459999,49.920212,91500
2011-02-02,67.370003,67.980003,67.370003,67.589996,50.016396,29000
2011-02-03,67.339996,68.290001,67.339996,68.150002,50.430801,28400
2011-02-04,68.449997,68.470001,67.379997,68.389999,50.608402,33900
2011-02-07,68.410004,68.629997,68.320000,68.559998,50.734196,33300
2011-02-08,68.570000,68.639999,68.309998,68.449997,50.652809,36800
2011-02-09,68.089996,68.650002,68.089996,68.279999,50.527020,43300
2011-02-10,67.949997,68.629997,67.889999,68.449997,50.652809,23600
2011-02-11,68.599998,69.099998,68.199997,69.070000,51.111595,42800
2011-02-14,68.930000,69.139999,68.150002,68.440002,50.645390,40400
2011-02-15,68.300003,68.589996,68.220001,68.339996,50.571407,35100
2011-02-16,68.750000,69.150002,68.339996,69.000000,51.059803,30800
2011-02-17,68.839996,69.790001,68.769997,68.870003,50.963608,44100
2011-02-18,68.870003,69.230003,68.870003,69.209999,51.215202,55100
2011-02-22,68.930000,69.300003,68.419998,68.419998,50.630604,50700
2011-02-23,68.529999,69.080002,68.400002,68.400002,50.615810,55100
2011-02-24,68.209999,69.300003,68.199997,68.250000,50.504807,47000
2011-02-25,68.239998,69.459999,68.019997,69.230003,51.230030,62900
2011-02-28,69.209999,69.839996,68.540001,69.839996,51.681389,108100
2011-03-01,69.800003,69.879997,69.150002,69.529999,51.451996,94000
2011-03-02,69.809998,69.839996,69.309998,69.680000,51.562988,61600
2011-03-03,70.260002,70.709999,69.709999,70.570000,52.221600,55100
2011-03-04,70.519997,70.620003,70.029999,70.269997,51.999603,41800
2011-03-07,70.269997,70.629997,70.050003,70.220001,51.962589,45600
2011-03-08,70.220001,71.139999,70.220001,71.019997,52.554585,53200
2011-03-09,70.989998,71.099998,70.660004,70.660004,52.288204,33200
2011-03-10,70.389999,70.470001,69.120003,69.669998,51.555599,47400
2011-03-11,69.660004,70.379997,69.169998,70.300003,52.021812,52200
2011-03-14,70.099998,70.820000,70.099998,70.389999,52.088387,30700
2011-03-15,69.400002,70.449997,69.300003,69.750000,51.614803,44000
2011-03-16,69.949997,70.589996,69.860001,69.940002,51.755402,65800
2011-03-17,70.639999,71.089996,70.199997,70.949997,52.502800,42600
2011-03-18,71.300003,71.809998,69.300003,69.330002,51.304001,157300
2011-03-21,70.000000,70.910004,68.620003,70.459999,52.140202,59700
2011-03-22,70.150002,70.760002,70.150002,70.180000,51.933010,35000
2011-03-23,70.150002,70.470001,69.010002,69.599998,51.503807,52200
2011-03-24,69.739998,70.040001,69.680000,69.919998,51.740593,46400
2011-03-25,69.849998,70.330002,69.849998,69.980003,51.784996,40400
2011-03-28,69.919998,70.389999,69.919998,69.989998,51.792400,33400
2011-03-29,70.010002,70.620003,69.989998,70.150002,51.910797,39200
2011-03-30,70.239998,70.720001,70.230003,70.720001,52.332592,82000
2011-03-31,70.739998,71.190002,70.620003,71.110001,52.621193,73600
2011-04-01,71.260002,71.940002,71.180000,71.660004,53.028194,85500
2011-04-04,71.739998,72.279999,71.339996,72.150002,53.777267,102900
2011-04-05,72.019997,72.029999,71.309998,71.849998,53.553669,56800
2011-04-06,72.099998,72.639999,72.059998,72.430000,53.985966,60500
2011-04-07,72.209999,72.639999,71.709999,71.800003,53.516411,66000
2011-04-08,71.800003,72.120003,71.540001,71.830002,53.538761,31400
2011-04-11,71.510002,72.419998,70.610001,71.980003,53.650574,48300
2011-04-12,71.510002,71.820000,69.779999,71.180000,53.054276,55000
2011-04-13,71.769997,71.989998,71.449997,71.720001,53.456776,24800
2011-04-14,71.519997,71.839996,71.500000,71.650002,53.404583,16700
2011-04-15,71.930000,72.190002,71.190002,71.680000,53.426964,47200
2011-04-18,71.300003,71.510002,70.309998,71.110001,53.002117,73700
2011-04-19,70.760002,71.589996,70.760002,71.290001,53.136261,40100
2011-04-20,72.300003,72.330002,71.660004,71.830002,53.538761,44300
2011-04-21,72.230003,72.949997,71.529999,71.709999,53.449306,44600
2011-04-25,71.550003,71.550003,71.180000,71.320000,53.158623,23700
2011-04-26,71.040001,71.440002,70.760002,71.010002,52.927574,34000
2011-04-27,70.589996,71.739998,70.589996,71.739998,53.471668,24000
2011-04-28,71.830002,72.440002,71.800003,72.300003,53.889091,28000
2011-04-29,72.209999,72.489998,72.110001,72.430000,53.985966,29000
2011-05-02,72.419998,72.690002,72.000000,72.440002,53.993431,32000
2011-05-03,71.989998,72.209999,71.559998,71.639999,53.397148,33000
2011-05-04,71.379997,71.599998,70.629997,70.790001,52.763584,37700
2011-05-05,70.309998,70.610001,68.970001,70.099998,52.249298,35500
2011-05-06,70.139999,71.919998,68.019997,70.769997,52.748688,40000
2011-05-09,70.870003,71.580002,70.870003,71.529999,53.315151,27000
2011-05-10,71.900002,71.900002,71.389999,71.820000,53.531300,21600
2011-05-11,71.790001,71.889999,70.669998,70.910004,52.853039,26200
2011-05-12,70.910004,72.239998,70.550003,72.150002,53.777267,37000
2011-05-13,71.650002,72.010002,71.080002,71.349998,53.180988,23000
2011-05-16,71.070000,71.570000,70.750000,71.019997,52.935028,18000
2011-05-17,70.739998,70.959999,70.239998,70.589996,52.614521,22700
2011-05-18,70.620003,71.790001,70.580002,71.459999,53.262974,53300
2011-05-19,72.059998,72.239998,71.190002,72.089996,53.732559,20800
2011-05-20,71.750000,72.410004,71.660004,71.910004,53.598392,46800
2011-05-23,71.379997,71.639999,71.080002,71.150002,53.031929,25900
2011-05-24,70.680000,71.169998,69.440002,69.440002,51.757374,92200
2011-05-25,68.639999,70.550003,68.540001,70.389999,52.465458,45300
2011-05-26,70.379997,71.440002,69.709999,70.889999,52.838135,69200
2011-05-27,70.930000,71.230003,70.500000,70.879997,52.830677,30600
2011-05-31,71.129997,71.500000,70.150002,71.220001,53.084099,125700
2011-06-01,71.099998,71.779999,69.809998,69.900002,52.100220,72000
2011-06-02,70.080002,70.379997,69.750000,70.349998,52.435638,23600
2011-06-03,70.000000,70.099998,69.349998,69.370003,51.705196,35000
2011-06-06,68.510002,69.449997,68.510002,68.919998,51.369785,52100
2011-06-07,69.190002,69.889999,68.510002,69.470001,51.779732,152500
2011-06-08,69.699997,69.720001,68.980003,69.059998,51.474136,59900
2011-06-09,68.599998,69.309998,68.599998,69.209999,51.585938,41000
2011-06-10,68.720001,69.169998,68.519997,68.669998,51.183441,43700
2011-06-13,68.660004,68.739998,67.839996,68.000000,50.684055,60200
2011-06-14,68.639999,69.629997,68.260002,68.750000,51.243073,42500
2011-06-15,68.379997,68.910004,67.540001,67.750000,50.497707,373400
2011-06-16,67.650002,68.550003,67.059998,67.730003,50.482819,53500
2011-06-17,68.150002,68.379997,66.980003,67.209999,50.095226,64500
2011-06-20,66.790001,67.540001,66.690002,67.269997,50.139938,43300
2011-06-21,67.180000,67.980003,67.180000,67.800003,50.535000,62200
2011-06-22,67.730003,68.190002,67.680000,67.680000,50.445538,50000
2011-06-23,67.230003,67.449997,66.690002,67.139999,50.043045,50100
2011-06-24,67.099998,68.220001,66.800003,67.320000,50.177219,246500
2011-06-27,67.970001,68.930000,67.040001,68.660004,51.175995,59300
2011-06-28,69.139999,69.389999,68.930000,69.279999,51.638103,30100
2011-06-29,69.400002,70.379997,69.400002,70.330002,52.420734,37300
2011-06-30,70.150002,70.820000,70.099998,70.720001,52.711418,61000
2011-07-01,70.120003,70.760002,70.120003,70.690002,53.075577,50800
2011-07-05,70.360001,71.190002,70.239998,70.820000,53.173168,49400
2011-07-06,71.019997,71.730003,70.930000,71.370003,53.586132,75800
2011-07-07,71.639999,74.459999,71.639999,74.199997,55.710941,170700
2011-07-08,73.430000,74.480003,73.139999,73.660004,55.305515,70300
2011-07-11,72.970001,74.430000,72.919998,72.970001,54.787441,59800
2011-07-12,72.860001,74.000000,72.730003,72.769997,54.637280,43600
2011-07-13,73.180000,73.980003,72.769997,73.300003,55.035206,65800
2011-07-14,73.550003,75.250000,73.010002,73.550003,55.222927,87600
2011-07-15,73.730003,73.900002,73.110001,73.790001,55.403122,79900
2011-07-18,73.550003,74.040001,73.099998,73.309998,55.042717,58200
2011-07-19,73.449997,74.309998,73.449997,73.949997,55.523254,44700
2011-07-20,74.309998,74.309998,73.629997,73.650002,55.298000,29500
2011-07-21,74.230003,74.809998,73.900002,74.730003,56.108898,62500
2011-07-22,74.769997,75.010002,74.510002,74.690002,56.078861,31600
2011-07-25,74.070000,75.010002,74.070000,74.650002,56.048824,41600
2011-07-26,74.570000,75.709999,74.010002,74.339996,55.816063,41400
2011-07-27,73.930000,74.430000,73.209999,73.269997,55.012669,51200
2011-07-28,73.440002,74.279999,73.290001,73.480003,55.170364,36200
2011-07-29,73.000000,74.260002,72.830002,73.699997,55.335552,34500
2011-08-01,74.209999,74.599998,72.830002,73.040001,54.840019,81900
2011-08-02,72.870003,73.559998,71.639999,71.790001,53.901474,57200
2011-08-03,75.250000,75.250000,69.809998,71.150002,53.420952,99600
2011-08-04,70.690002,71.540001,69.489998,69.510002,52.189610,95200
2011-08-05,70.150002,70.410004,67.070000,67.559998,50.725483,59700
2011-08-08,66.379997,68.019997,62.619999,63.020000,47.316765,162200
2011-08-09,64.080002,69.169998,63.410000,68.889999,51.724087,133400
2011-08-10,67.769997,69.040001,65.839996,66.139999,49.659332,109900
2011-08-11,66.360001,70.989998,66.089996,70.419998,52.872845,100800
2011-08-12,70.639999,71.129997,68.720001,69.629997,52.279690,55400
2011-08-15,70.150002,71.830002,70.150002,71.820000,53.923988,56200
2011-08-16,71.150002,71.739998,70.730003,71.089996,53.375885,42000
2011-08-17,71.709999,72.769997,71.230003,71.430000,53.631180,65800
2011-08-18,69.860001,70.260002,67.309998,69.760002,52.377312,183600
2011-08-19,68.849998,70.760002,68.849998,69.699997,52.332241,46300
2011-08-22,71.129997,72.160004,69.610001,69.930000,52.504940,40600
2011-08-23,70.029999,71.540001,69.050003,71.430000,53.631180,81500
2011-08-24,71.199997,72.970001,70.949997,72.919998,54.749901,41400
2011-08-25,72.989998,73.489998,70.370003,70.959999,53.278294,53800
2011-08-26,70.169998,72.480003,69.849998,71.779999,53.893982,54100
2011-08-29,72.500000,73.989998,72.480003,73.839996,55.440643,65400
2011-08-30,73.349998,73.959999,72.760002,73.480003,55.170364,56300
2011-08-31,73.730003,74.129997,72.760002,73.529999,55.207893,87000
2011-09-01,73.169998,73.879997,72.570000,72.599998,54.509632,52100
2011-09-02,71.540001,73.110001,71.269997,71.320000,53.548580,61700
2011-09-06,69.430000,70.839996,69.050003,70.559998,52.977970,76800
2011-09-07,71.250000,74.129997,71.250000,74.110001,55.643383,62400
2011-09-08,73.449997,74.660004,73.139999,73.519997,55.200390,71900
2011-09-09,72.790001,73.440002,71.680000,71.760002,53.878941,84200
2011-09-12,70.980003,72.669998,70.980003,72.349998,54.321953,33300
2011-09-13,72.720001,73.300003,71.989998,72.779999,54.644775,94900
2011-09-14,72.989998,73.709999,72.250000,73.250000,54.997677,54400
2011-09-15,73.760002,73.760002,72.370003,72.800003,54.659805,74100
2011-09-16,72.849998,73.500000,72.449997,72.949997,54.772411,62200
2011-09-19,71.879997,72.790001,71.750000,72.139999,54.164261,40100
2011-09-20,72.440002,73.599998,72.269997,72.320000,54.299419,50700
2011-09-21,72.459999,72.589996,70.160004,70.169998,52.685131,71900
2011-09-22,70.419998,71.849998,68.760002,69.440002,52.137047,101300
2011-09-23,68.980003,69.489998,68.040001,68.519997,51.446281,73900
2011-09-26,68.769997,69.230003,67.500000,68.940002,51.761639,106000
2011-09-27,70.320000,72.040001,70.230003,70.860001,53.203205,65200
2011-09-28,71.190002,71.620003,68.980003,69.089996,51.874252,63600
2011-09-29,70.389999,71.779999,70.139999,71.709999,53.841389,86000
2011-09-30,70.790001,72.839996,70.790001,71.180000,53.443470,105600
2011-10-03,71.050003,71.959999,69.349998,69.360001,52.076962,93200
2011-10-04,68.809998,71.989998,68.099998,71.830002,54.334946,140100
2011-10-05,71.279999,72.860001,70.709999,72.739998,55.023300,65500
2011-10-06,72.419998,73.489998,71.800003,73.449997,55.560379,74800
2011-10-07,73.500000,73.989998,71.580002,71.580002,54.145828,61600
2011-10-10,72.540001,74.370003,72.349998,74.330002,56.226044,72300
2011-10-11,73.900002,74.419998,73.180000,73.430000,55.545258,35900
2011-10-12,73.650002,74.470001,73.650002,74.290001,56.195766,42900
2011-10-13,73.760002,74.489998,73.669998,74.169998,56.105000,58000
2011-10-14,74.419998,75.089996,74.400002,74.879997,56.642082,42200
2011-10-17,74.529999,75.199997,73.860001,73.989998,55.968853,54600
2011-10-18,72.480003,75.989998,72.480003,75.930000,57.436333,84700
2011-10-19,75.139999,77.000000,75.040001,75.419998,57.050552,63800
2011-10-20,75.559998,76.330002,75.139999,75.889999,57.406086,84200
2011-10-21,76.820000,77.699997,76.320000,77.660004,58.744980,48200
2011-10-24,77.709999,79.199997,77.430000,79.199997,59.909893,51200
2011-10-25,78.459999,79.230003,77.000000,77.070000,58.298683,62600
2011-10-26,77.730003,78.580002,77.349998,78.559998,59.425758,41400
2011-10-27,80.099998,81.410004,79.559998,80.300003,60.741959,78700
2011-10-28,80.419998,80.419998,79.139999,79.730003,60.310810,37300
2011-10-31,78.599998,80.459999,78.599998,78.949997,59.720772,60100
2011-11-01,77.169998,78.500000,76.379997,76.559998,57.912891,56100
2011-11-02,77.550003,78.949997,77.550003,78.510002,59.387943,47100
2011-11-03,74.279999,79.300003,74.279999,79.169998,59.887192,31600
2011-11-04,78.269997,79.830002,78.080002,78.580002,59.440899,38800
2011-11-07,78.269997,78.570000,77.099998,77.809998,58.858452,26800
2011-11-08,78.400002,78.489998,76.839996,77.989998,58.994606,52300
2011-11-09,77.510002,77.510002,75.750000,75.839996,57.368244,64700
2011-11-10,76.900002,78.360001,76.169998,76.860001,58.139828,32500
2011-11-11,77.519997,77.809998,76.519997,77.419998,58.563423,35800
2011-11-14,77.080002,77.349998,76.610001,76.620003,57.958286,34100
2011-11-15,76.320000,77.550003,76.320000,77.389999,58.540737,33200
2011-11-16,76.849998,76.849998,74.330002,74.449997,56.316795,79400
2011-11-17,74.709999,75.930000,74.279999,74.419998,56.294109,57000
2011-11-18,74.860001,76.459999,73.550003,73.699997,55.749496,49600
2011-11-21,72.989998,73.330002,71.769997,72.360001,54.735851,59800
2011-11-22,72.459999,73.449997,72.199997,72.650002,54.955227,44000
2011-11-23,71.910004,72.449997,70.190002,70.190002,53.094379,48000
2011-11-25,69.879997,71.300003,69.879997,71.010002,53.714664,13500
2011-11-28,72.570000,72.910004,70.940002,71.940002,54.418159,65200
2011-11-29,71.699997,71.699997,70.559998,70.989998,53.699516,80400
2011-11-30,72.459999,73.790001,71.220001,73.790001,55.817562,751300
2011-12-01,73.800003,75.559998,73.459999,75.120003,56.823624,90300
2011-12-02,75.320000,76.430000,74.959999,75.300003,56.959782,67800
2011-12-05,75.550003,76.430000,74.849998,75.519997,57.126198,67000
2011-12-06,75.300003,76.300003,74.949997,75.720001,57.277489,59900
2011-12-07,75.370003,75.839996,74.599998,75.669998,57.239670,35300
2011-12-08,75.150002,75.849998,75.000000,75.089996,56.800922,61400
2011-12-09,75.410004,76.769997,75.410004,76.680000,58.003662,36200
2011-12-12,75.849998,76.769997,75.080002,76.160004,57.610321,60600
2011-12-13,76.769997,77.279999,75.330002,75.800003,57.338017,27600
2011-12-14,75.220001,76.690002,75.000000,76.059998,57.534695,54400
2011-12-15,76.320000,77.559998,75.870003,75.989998,57.481731,63100
2011-12-16,76.139999,76.639999,75.550003,76.279999,57.701107,71600
2011-12-19,76.500000,76.500000,75.059998,75.110001,56.816055,25600
2011-12-20,76.209999,77.230003,76.169998,77.139999,58.351624,35300
2011-12-21,77.180000,77.580002,76.959999,77.400002,58.548309,26500
2011-12-22,77.540001,77.610001,76.720001,77.330002,58.495346,28200
2011-12-23,77.660004,77.750000,76.669998,77.489998,58.616405,14900
2011-12-27,77.410004,78.000000,77.410004,77.949997,58.964336,21000
2011-12-28,77.620003,78.120003,77.190002,77.209999,58.404598,33900
2011-12-29,77.599998,78.180000,76.330002,78.029999,59.024864,24300
2011-12-30,78.489998,78.879997,78.160004,78.160004,59.123199,31000
2012-01-03,78.610001,78.610001,76.050003,76.760002,58.477928,41800
2012-01-04,76.480003,76.820000,74.790001,75.239998,57.319942,57500
2012-01-05,77.879997,77.879997,74.349998,75.260002,57.335178,65600
2012-01-06,75.400002,76.379997,75.180000,75.699997,57.670391,31900
2012-01-09,76.089996,76.559998,75.349998,75.900002,57.822765,17000
2012-01-10,76.410004,76.500000,75.309998,75.650002,57.632294,48100
2012-01-11,75.650002,75.669998,74.940002,75.150002,57.251381,18000
2012-01-12,75.419998,75.779999,74.690002,75.750000,57.708473,38600
2012-01-13,75.190002,75.720001,74.830002,75.519997,57.533264,51800
2012-01-17,76.349998,76.349998,75.290001,75.330002,57.388519,43500
2012-01-18,75.169998,75.529999,74.510002,75.279999,57.350422,36200
2012-01-19,75.169998,76.150002,74.809998,75.620003,57.609455,32700
2012-01-20,75.639999,76.370003,75.470001,75.730003,57.693256,26000
2012-01-23,76.019997,76.019997,75.169998,75.500000,57.518024,16500
2012-01-24,75.440002,75.440002,74.959999,75.290001,57.358047,17500
2012-01-25,75.250000,75.629997,74.820000,75.209999,57.297089,21100
2012-01-26,75.320000,75.510002,74.199997,75.150002,57.251381,31600
2012-01-27,75.470001,75.830002,74.919998,75.690002,57.662754,63200
2012-01-30,75.099998,76.720001,74.809998,76.050003,57.937042,55100
2012-01-31,76.459999,77.169998,76.059998,76.669998,58.409370,53600
2012-02-01,76.959999,77.150002,76.650002,77.150002,58.775047,42600
2012-02-02,77.410004,77.690002,76.879997,77.639999,59.148319,33400
2012-02-03,78.000000,78.919998,77.820000,78.919998,60.123489,64700
2012-02-06,78.790001,78.790001,78.220001,78.379997,59.712097,31500
2012-02-07,80.629997,80.629997,78.309998,78.779999,60.016830,24900
2012-02-08,78.809998,78.980003,78.279999,78.519997,59.818726,31600
2012-02-09,78.089996,78.919998,78.089996,78.900002,60.108234,14300
2012-02-10,78.080002,78.949997,78.080002,78.820000,60.047287,25900
2012-02-13,79.129997,79.220001,78.250000,78.739998,59.986351,64500
2012-02-14,78.129997,78.440002,77.470001,77.820000,59.285477,48300
2012-02-15,78.239998,78.239998,77.150002,77.250000,58.851227,27300
2012-02-16,77.290001,78.099998,77.290001,77.709999,59.201672,37100
2012-02-17,77.639999,77.930000,77.400002,77.629997,59.140720,34500
2012-02-21,77.599998,77.750000,77.160004,77.709999,59.201672,19300
2012-02-22,77.139999,77.389999,76.459999,76.559998,58.325562,26900
2012-02-23,76.750000,77.389999,76.750000,77.309998,58.896927,34500
2012-02-24,76.730003,77.730003,76.730003,77.570000,59.095009,14600
