Date,Open,High,Low,Close,Adj Close,Volume
2010-11-18,59.259998,59.470001,59.009998,59.139999,40.114429,39800
2010-11-19,59.160000,59.380001,58.790001,59.270000,40.202599,45700
2010-11-22,58.680000,58.860001,57.980000,58.610001,39.754932,38600
2010-11-23,57.490002,57.549999,56.619999,56.860001,38.567913,44500
2010-11-24,57.110001,57.610001,56.970001,57.610001,39.076633,39000
2010-11-26,56.160000,56.840000,56.119999,56.730000,38.479736,48700
2010-11-29,55.730000,56.080002,55.340000,56.060001,38.025280,75500
2010-11-30,55.509998,55.990002,55.470001,55.560001,37.686142,100800
2010-12-01,57.090000,57.160000,56.500000,57.020000,38.676441,36900
2010-12-02,57.400002,58.790001,57.400002,58.779999,39.870239,81200
2010-12-03,58.779999,59.779999,58.779999,59.759998,40.534966,113700
2010-12-06,58.730000,59.080002,58.639999,59.000000,40.019463,65000
2010-12-07,60.349998,60.430000,59.880001,59.910000,40.636715,152000
2010-12-08,60.290001,60.599998,60.049999,60.500000,41.036907,170200
2010-12-09,61.290001,61.500000,60.990002,61.320000,41.593128,88700
2010-12-10,60.740002,61.000000,60.500000,60.910000,41.315010,26500
2010-12-13,61.290001,61.650002,61.080002,61.250000,41.545643,79400
2010-12-14,60.529999,60.759998,60.189999,60.560001,41.077606,51700
2010-12-15,60.110001,60.480000,59.740002,60.020000,40.711334,36400
2010-12-16,60.720001,60.799999,60.290001,60.610001,41.111515,32000
2010-12-17,60.820000,61.009998,60.470001,61.000000,41.376064,28400
2010-12-20,61.150002,61.290001,60.840000,61.020000,41.389626,13800
2010-12-21,61.349998,61.580002,61.279999,61.470001,41.694862,28800
2010-12-22,61.090000,61.119999,60.840000,61.049999,41.409981,21800
2010-12-23,61.110001,61.439999,61.099998,61.259998,41.552410,20900
2010-12-27,60.820000,61.060001,60.459999,60.990002,41.369278,20800
2010-12-28,60.939999,61.080002,60.650002,60.759998,41.213268,24700
2010-12-29,61.290001,61.700001,61.290001,61.599998,41.783039,22900
2010-12-30,61.119999,61.590000,61.070000,61.570000,41.762691,24500
2010-12-31,61.830002,62.119999,61.560001,61.970001,42.034012,15600
2011-01-03,62.130001,62.470001,61.970001,62.270000,42.237495,17400
2011-01-04,62.330002,62.349998,61.889999,62.130001,42.142536,39300
2011-01-05,60.790001,60.799999,60.290001,60.650002,41.138660,44600
2011-01-06,60.700001,61.509998,60.689999,61.250000,41.545643,42900
2011-01-07,61.759998,62.400002,61.549999,62.320000,42.271412,144900
2011-01-10,60.869999,61.049999,60.410000,60.980000,41.362492,96700
2011-01-11,60.730000,60.849998,60.490002,60.830002,41.260754,94100
2011-01-12,60.570000,61.029999,60.389999,61.029999,41.396408,41200
2011-01-13,60.910000,61.540001,60.910000,61.119999,41.457458,33000
2011-01-14,60.919998,61.779999,60.849998,61.709999,41.857643,55800
2011-01-18,63.930000,64.169998,63.750000,63.910000,43.349895,69000
2011-01-19,64.300003,64.440002,62.810001,62.950001,42.698746,266000
2011-01-20,63.070000,63.080002,62.180000,62.779999,42.583435,215300
2011-01-21,63.320000,63.709999,63.259998,63.520000,43.085358,44900
2011-01-24,63.029999,63.790001,62.959999,63.790001,43.268509,67300
2011-01-25,61.700001,61.959999,61.099998,61.959999,42.027233,79000
2011-01-26,63.009998,63.150002,62.520000,62.910000,42.671608,50300
2011-01-27,62.950001,63.189999,62.430000,62.779999,42.583435,38200
2011-01-28,62.150002,62.340000,61.290001,61.680000,41.857296,80900
2011-01-31,61.349998,62.119999,61.230000,61.980000,42.060883,31300
2011-02-01,62.720001,62.970001,62.470001,62.840000,42.644501,119600
2011-02-02,62.930000,63.130001,62.669998,62.930000,42.705585,33500
2011-02-03,63.150002,63.209999,62.509998,63.209999,42.895592,62000
2011-02-04,63.389999,64.489998,63.320000,64.339996,43.662430,263700
2011-02-07,64.830002,65.639999,64.779999,65.529999,44.469990,75800
2011-02-08,65.339996,65.940002,64.900002,65.940002,44.748222,120500
2011-02-09,65.269997,65.800003,65.199997,65.570000,44.497143,52300
2011-02-10,65.959999,66.769997,65.779999,66.519997,45.141823,94000
2011-02-11,66.529999,67.110001,66.500000,66.769997,45.311478,70600
2011-02-14,66.559998,67.059998,66.419998,67.029999,45.487915,70400
2011-02-15,67.680000,67.750000,66.760002,66.820000,45.345421,49800
2011-02-16,67.080002,68.360001,67.080002,68.269997,46.329411,478600
2011-02-17,67.690002,67.970001,67.500000,67.970001,46.125828,481200
2011-02-18,68.070000,68.720001,67.980003,68.720001,46.634800,149700
2011-02-22,67.570000,67.919998,66.790001,66.930000,45.420059,350700
2011-02-23,67.559998,67.769997,66.580002,66.989998,45.460777,118900
2011-02-24,66.239998,66.430000,65.879997,66.389999,45.053616,74100
2011-02-25,66.470001,67.290001,66.400002,67.269997,45.650791,55000
2011-02-28,69.029999,69.500000,68.510002,68.779999,46.675510,92000
2011-03-01,68.029999,68.250000,66.739998,66.830002,45.352203,82900
2011-03-02,67.930000,68.260002,67.550003,67.760002,45.983299,61300
2011-03-03,68.510002,68.680000,68.029999,68.169998,46.261547,61100
2011-03-04,66.110001,66.370003,65.570000,66.339996,45.019665,142800
2011-03-07,67.139999,67.320000,66.180000,66.400002,45.060387,90000
2011-03-08,65.320000,65.680000,65.040001,65.430000,44.402122,124400
2011-03-09,65.480003,65.779999,65.110001,65.709999,44.592140,91700
2011-03-10,63.240002,63.240002,61.970001,62.169998,42.189819,225900
2011-03-11,62.790001,63.180000,62.490002,62.830002,42.637726,69700
2011-03-14,62.770000,62.939999,62.259998,62.639999,42.508781,30800
2011-03-15,59.709999,61.200001,59.560001,60.900002,41.327976,90800
2011-03-16,60.480000,60.570000,58.200001,58.740002,39.862167,130400
2011-03-17,60.959999,61.000000,60.349998,60.349998,40.954731,65400
2011-03-18,61.750000,61.880001,61.270000,61.400002,41.667290,121100
2011-03-21,62.650002,63.020000,62.400002,62.660000,42.522358,66400
2011-03-22,62.220001,62.299999,61.630001,61.869999,41.986237,57100
2011-03-23,60.520000,61.070000,60.270000,61.070000,41.443333,66800
2011-03-24,61.200001,61.509998,60.860001,61.380001,41.653721,78300
2011-03-25,61.470001,61.700001,60.790001,60.910000,41.334770,85000
2011-03-28,61.040001,61.189999,60.840000,60.889999,41.321194,43300
2011-03-29,60.939999,61.750000,60.869999,61.660000,41.843727,40600
2011-03-30,63.040001,63.279999,62.570000,62.869999,42.664864,47400
2011-03-31,61.939999,62.040001,61.700001,61.759998,41.911587,55000
2011-04-01,63.029999,63.500000,62.919998,63.209999,42.895592,83900
2011-04-04,63.759998,63.900002,63.349998,63.419998,43.038105,22900
2011-04-05,63.660000,64.250000,63.610001,63.889999,43.357052,55200
2011-04-06,64.019997,64.379997,63.970001,64.230003,43.587791,34700
2011-04-07,63.360001,63.599998,62.590000,63.099998,42.820946,47800
2011-04-08,63.060001,63.139999,61.930000,62.200001,42.210194,60100
2011-04-11,61.490002,61.689999,61.020000,61.310001,41.606209,68300
2011-04-12,60.099998,60.220001,59.660000,60.000000,40.717224,56000
2011-04-13,60.349998,60.410000,59.540001,59.810001,40.588287,47300
2011-04-14,59.279999,59.549999,59.070000,59.369999,40.289680,83400
2011-04-15,59.740002,59.750000,58.790001,59.099998,40.106461,147800
2011-04-18,58.650002,59.160000,58.259998,59.160000,40.147179,119600
2011-04-19,59.380001,59.759998,59.240002,59.430000,40.330406,46600
2011-04-20,61.150002,62.259998,61.139999,61.830002,41.959103,113100
2011-04-21,62.430000,62.459999,61.549999,61.810001,41.945518,111500
2011-04-25,61.610001,61.869999,61.320000,61.820000,41.952312,29900
2011-04-26,61.230000,61.680000,61.080002,61.189999,41.524776,56500
2011-04-27,62.689999,63.759998,62.549999,63.560001,43.133121,95300
2011-04-28,64.959999,65.230003,64.589996,64.930000,44.083633,72700
2011-04-29,64.959999,65.349998,64.910004,65.290001,44.328045,67800
2011-05-02,65.300003,65.629997,64.739998,64.820000,44.008949,43300
2011-05-03,63.790001,64.089996,63.410000,63.709999,43.255318,47600
2011-05-04,63.660000,63.680000,62.860001,63.150002,42.875114,61100
2011-05-05,62.610001,62.849998,61.869999,62.439999,42.393059,44400
2011-05-06,62.650002,63.070000,62.090000,62.480000,42.420223,54000
2011-05-09,61.919998,62.630001,61.740002,62.610001,42.508488,56800
2011-05-10,63.160000,63.500000,63.009998,63.490002,43.105953,26100
2011-05-11,63.980000,64.080002,62.740002,62.959999,42.746105,45500
2011-05-12,62.709999,63.180000,62.310001,62.939999,42.732525,26100
2011-05-13,62.790001,62.900002,61.630001,62.110001,42.169022,40500
2011-05-16,61.869999,62.400002,61.650002,61.860001,41.999275,80100
2011-05-17,61.520000,61.810001,61.119999,61.770000,41.938175,41000
2011-05-18,60.930000,61.430000,60.900002,61.430000,41.707325,50000
2011-05-19,61.889999,62.130001,61.459999,62.000000,42.094330,61200
2011-05-20,62.009998,62.209999,61.430000,61.770000,41.938175,22500
2011-05-23,60.009998,60.410000,59.869999,60.400002,41.008022,42900
2011-05-24,60.279999,60.560001,60.020000,60.200001,40.872231,37000
2011-05-25,59.590000,60.759998,59.529999,60.549999,41.109856,27900
2011-05-26,60.279999,61.040001,60.209999,60.849998,41.313549,27800
2011-05-27,60.869999,61.689999,60.869999,61.380001,41.673393,24700
2011-05-31,62.599998,62.740002,61.880001,62.369999,42.345535,38000
2011-06-01,61.290001,61.310001,59.529999,59.630001,41.111435,40800
2011-06-02,59.900002,60.529999,59.549999,59.919998,41.311371,47000
2011-06-03,59.990002,60.849998,59.880001,60.470001,41.690575,61500
2011-06-06,60.099998,60.230000,59.580002,59.619999,41.104549,48500
2011-06-07,60.330002,60.520000,59.869999,59.869999,41.276905,22000
2011-06-08,59.180000,59.480000,59.049999,59.160000,40.787392,83400
2011-06-09,60.060001,60.430000,59.880001,60.410000,41.649189,43800
2011-06-10,59.889999,59.919998,58.720001,58.950001,40.642620,37900
2011-06-13,60.020000,60.279999,59.590000,59.910000,41.304482,56200
2011-06-14,60.959999,61.240002,60.830002,61.029999,42.076653,58700
2011-06-15,60.009998,60.410000,59.299999,59.389999,40.945965,16600
2011-06-16,59.430000,59.740002,58.939999,59.380001,40.939079,126700
2011-06-17,59.810001,60.070000,59.500000,59.730000,41.180378,27100
2011-06-20,59.630001,60.160000,59.630001,59.900002,41.297585,22200
2011-06-21,60.000000,60.560001,59.939999,60.490002,41.704365,22600
2011-06-22,60.439999,60.950001,60.330002,60.369999,41.621624,39700
2011-06-23,59.020000,59.439999,58.490002,59.439999,40.980446,53100
2011-06-24,59.919998,60.040001,59.139999,59.330002,40.904613,35400
2011-06-27,59.070000,59.900002,58.900002,59.610001,41.097641,45100
2011-06-28,59.689999,60.230000,59.529999,60.230000,41.525097,27800
2011-06-29,61.279999,62.110001,60.950001,61.880001,42.662685,37000
2011-06-30,62.200001,62.770000,62.200001,62.750000,43.262486,23500
2011-07-01,61.869999,62.650002,61.709999,62.540001,43.117710,55500
2011-07-05,63.259998,63.540001,62.660000,62.869999,43.345222,106800
2011-07-06,60.990002,61.270000,60.650002,61.220001,42.207649,83000
2011-07-07,61.200001,61.880001,61.119999,61.680000,42.524784,78200
2011-07-08,60.919998,61.139999,60.450001,60.799999,41.918083,30400
2011-07-11,58.660000,58.970001,58.299999,58.660000,40.442684,95900
2011-07-12,57.770000,58.380001,57.770000,57.840000,39.877327,85900
2011-07-13,58.419998,59.570000,58.320000,58.869999,40.587460,42800
2011-07-14,58.619999,58.689999,57.459999,57.680000,39.767025,46000
2011-07-15,57.430000,57.549999,56.830002,57.070000,39.346462,104100
2011-07-18,56.240002,56.400002,55.110001,55.650002,38.367458,41400
2011-07-19,57.040001,57.680000,56.959999,57.500000,39.642933,114100
2011-07-20,58.099998,58.389999,57.740002,58.150002,40.091064,35800
2011-07-21,58.790001,59.360001,58.540001,59.139999,40.773605,52400
2011-07-22,59.840000,59.970001,59.299999,59.430000,40.973553,38700
2011-07-25,59.180000,59.419998,59.070000,59.180000,40.801189,30100
2011-07-26,58.980000,59.360001,58.689999,59.099998,40.746033,30600
2011-07-27,58.680000,58.709999,57.560001,57.689999,39.773918,27500
2011-07-28,57.520000,57.860001,56.959999,57.090000,39.380733,44800
2011-07-29,56.669998,57.330002,56.360001,56.590000,39.035835,55400
2011-08-01,57.540001,57.650002,55.650002,56.020000,38.642651,80400
2011-08-02,54.930000,55.189999,54.049999,54.080002,37.304436,67200
2011-08-03,54.189999,54.529999,53.459999,54.459999,37.566555,83100
2011-08-04,52.410000,52.750000,50.180000,50.230000,34.648701,173500
2011-08-05,51.340000,51.549999,49.680000,50.779999,35.028095,186600
2011-08-08,49.220001,49.830002,47.209999,47.290001,32.620682,164400
2011-08-09,49.529999,50.880001,47.990002,50.869999,35.090172,166200
2011-08-10,50.049999,50.060001,48.349998,48.459999,33.427746,102500
2011-08-11,48.230000,50.810001,47.900002,50.209999,34.634899,161300
2011-08-12,50.639999,52.139999,50.630001,51.650002,35.628220,87000
2011-08-15,52.610001,53.060001,52.369999,52.799999,36.421474,24800
2011-08-16,51.490002,52.110001,51.000000,51.770000,35.711002,42600
2011-08-17,51.959999,52.360001,51.279999,51.520000,35.538548,36500
2011-08-18,49.849998,49.860001,48.509998,49.270000,33.986492,108300
2011-08-19,48.430000,49.740002,48.090000,48.240002,33.276009,112300
2011-08-22,49.020000,49.020000,47.290001,47.500000,32.765545,145200
2011-08-23,47.630001,49.160000,47.259998,49.160000,33.910614,43400
2011-08-24,51.110001,51.779999,50.599998,51.169998,35.297115,49300
2011-08-25,50.500000,50.779999,49.389999,49.400002,34.076168,48400
2011-08-26,49.330002,50.529999,48.939999,50.500000,34.834938,24500
2011-08-29,51.240002,51.560001,51.009998,51.480000,35.510952,42600
2011-08-30,51.299999,51.560001,50.590000,51.400002,35.455772,29900
2011-08-31,52.779999,53.169998,51.990002,52.369999,36.124882,39300
2011-09-01,52.389999,52.540001,51.570000,51.660000,35.635120,48100
2011-09-02,50.240002,51.040001,49.529999,49.529999,34.165825,164600
2011-09-06,47.130001,47.560001,46.549999,47.529999,32.786243,152800
2011-09-07,49.110001,49.759998,48.830002,49.650002,34.248619,439600
2011-09-08,49.340000,50.419998,49.290001,49.299999,34.007187,106600
2011-09-09,48.410000,48.560001,47.570000,47.790001,32.965580,36400
2011-09-12,46.279999,47.169998,46.200001,47.150002,32.524109,58300
2011-09-13,47.700001,48.189999,47.410000,48.080002,33.165634,44100
2011-09-14,48.330002,49.200001,47.459999,48.980000,33.786446,43000
2011-09-15,49.520000,49.799999,49.290001,49.660000,34.255516,41200
2011-09-16,49.709999,49.889999,49.330002,49.590000,34.207226,27100
2011-09-19,47.939999,48.779999,47.939999,48.380001,33.372570,22200
2011-09-20,48.669998,49.009998,48.310001,48.630001,33.545017,47900
2011-09-21,48.700001,48.880001,47.259998,47.259998,32.599987,59600
2011-09-22,45.619999,46.070000,44.910000,45.400002,31.316959,58500
2011-09-23,45.500000,46.599998,45.490002,46.529999,32.096436,28500
2011-09-26,47.720001,47.860001,46.770000,47.779999,32.958687,41100
2011-09-27,49.570000,50.360001,49.340000,49.490002,34.138248,45600
2011-09-28,49.570000,49.889999,48.189999,48.310001,33.324280,74800
2011-09-29,49.750000,50.130001,48.200001,49.029999,33.820934,28200
2011-09-30,47.180000,47.270000,46.009998,46.049999,31.765331,39000
2011-10-03,45.889999,46.389999,44.880001,45.040001,31.068636,46100
2011-10-04,44.209999,45.900002,43.980000,45.900002,31.661867,43800
2011-10-05,45.509998,45.990002,45.189999,45.970001,31.710154,35900
2011-10-06,45.560001,47.580002,45.439999,47.540001,32.793133,29500
2011-10-07,48.410000,49.090000,48.240002,48.259998,33.289791,52600
2011-10-10,48.860001,49.290001,48.849998,49.290001,34.000278,20700
2011-10-11,48.970001,49.320000,48.810001,49.110001,33.876125,37700
2011-10-12,50.279999,51.220001,50.169998,50.650002,35.377117,37700
2011-10-13,49.889999,50.080002,49.279999,49.889999,34.846279,28100
2011-10-14,51.590000,51.810001,51.060001,51.450001,35.935879,49000
2011-10-17,51.349998,51.369999,49.869999,49.910000,34.860264,52000
2011-10-18,50.900002,50.970001,49.279999,50.590000,35.335209,100900
2011-10-19,50.090000,50.209999,49.139999,49.220001,34.378319,59500
2011-10-20,48.790001,49.250000,48.259998,49.099998,34.294502,46400
2011-10-21,50.020000,50.529999,49.950001,50.439999,35.230438,42800
2011-10-24,50.779999,51.910000,50.779999,51.700001,36.110500,18200
2011-10-25,52.189999,52.290001,51.459999,51.529999,35.991764,44200
2011-10-26,52.549999,52.720001,51.369999,52.299999,36.529579,44700
2011-10-27,54.759998,55.230000,53.790001,54.980000,38.401463,51800
2011-10-28,55.070000,56.000000,54.930000,55.380001,38.701965,96700
2011-10-31,53.369999,53.500000,51.820000,51.830002,36.221066,45900
2011-11-01,50.490002,51.490002,50.139999,50.900002,35.571140,67700
2011-11-02,51.900002,52.490002,51.650002,52.160000,36.451691,34800
2011-11-03,54.040001,54.430000,52.810001,54.169998,37.856358,40500
2011-11-04,53.119999,53.630001,52.900002,53.259998,37.220421,48000
2011-11-07,53.080002,53.840000,52.950001,53.709999,37.534897,31100
2011-11-08,53.750000,54.259998,53.130001,54.150002,37.842388,37000
2011-11-09,52.110001,52.290001,51.230000,51.299999,35.850677,42300
2011-11-10,52.250000,52.250000,51.020000,51.880001,36.256023,23100
2011-11-11,52.840000,53.799999,52.820000,53.650002,37.492958,39200
2011-11-14,52.619999,52.869999,52.080002,52.369999,36.598450,27000
2011-11-15,51.980000,52.419998,51.660000,52.130001,36.430721,43500
2011-11-16,51.910000,52.520000,51.590000,51.639999,36.088295,36500
2011-11-17,51.980000,52.049999,50.840000,51.000000,35.641033,58400
2011-11-18,51.130001,51.220001,50.520000,50.869999,35.550182,26300
2011-11-21,49.660000,49.770000,48.950001,49.279999,34.439022,32900
2011-11-22,49.000000,49.500000,48.959999,49.220001,34.397091,33800
2011-11-23,48.750000,48.930000,47.919998,47.919998,33.488594,61000
2011-11-25,47.689999,48.029999,47.320000,47.320000,33.069286,41100
2011-11-28,49.750000,50.049999,49.509998,49.740002,34.760494,32200
2011-11-29,50.570000,50.910000,50.259998,50.369999,35.200760,38300
2011-11-30,51.930000,52.590000,51.820000,52.470001,36.668327,26200
2011-12-01,52.279999,52.700001,51.830002,51.959999,36.311920,23900
2011-12-02,52.840000,52.950001,52.119999,52.200001,36.479641,21300
2011-12-05,53.090000,53.220001,52.070000,52.439999,36.647369,33000
2011-12-06,52.580002,52.930000,52.330002,52.520000,36.703266,25700
2011-12-07,52.000000,52.770000,51.680000,52.520000,36.703266,24500
2011-12-08,52.180000,52.419998,51.240002,51.340000,35.878639,22200
2011-12-09,51.689999,52.400002,51.689999,52.389999,36.612427,22300
2011-12-12,51.529999,51.529999,50.500000,50.869999,35.550182,29000
2011-12-13,51.160000,51.450001,49.049999,49.740002,34.760494,165700
2011-12-14,49.910000,50.000000,49.160000,49.299999,34.452999,63900
2011-12-15,50.090000,50.119999,49.490002,49.580002,34.648674,35400
2011-12-16,49.759998,50.000000,49.310001,49.509998,34.599758,49900
2011-12-19,49.599998,49.860001,49.000000,49.009998,34.250328,62200
2011-12-20,50.910000,51.310001,50.790001,50.939999,35.599094,40900
2011-12-21,51.230000,51.230000,50.630001,51.040001,35.668976,28900
2011-12-22,50.980000,51.209999,50.700001,51.169998,35.759827,34000
2011-12-23,51.259998,51.689999,50.919998,51.099998,35.710915,37400
2011-12-27,51.230000,51.639999,51.160000,51.450001,35.955502,15600
2011-12-28,51.869999,51.900002,51.169998,51.169998,35.759827,24600
2011-12-29,51.310001,51.779999,50.889999,51.669998,36.109253,15700
2011-12-30,52.310001,52.540001,51.939999,52.230000,36.500607,24500
2012-01-03,52.689999,53.360001,52.689999,53.150002,37.143555,53700
2012-01-04,52.980000,53.230000,52.650002,53.040001,37.066669,22500
2012-01-05,52.209999,52.270000,51.700001,52.139999,36.437710,22500
2012-01-06,53.380001,53.389999,52.689999,52.959999,37.010757,37800
2012-01-09,54.180000,54.330002,53.880001,54.330002,37.968178,38800
2012-01-10,56.189999,56.419998,55.730000,55.779999,38.981491,75700
2012-01-11,54.900002,55.509998,54.610001,55.509998,38.792812,142600
2012-01-12,55.959999,56.430000,55.590000,56.349998,39.379848,73500
2012-01-13,55.279999,56.000000,54.970001,55.910000,39.072357,38100
2012-01-17,56.990002,57.169998,56.560001,56.650002,39.589493,99100
2012-01-18,57.049999,57.790001,56.959999,57.720001,40.337265,63900
2012-01-19,57.259998,58.009998,57.020000,58.009998,40.539928,42500
2012-01-20,57.830002,58.080002,57.610001,58.020000,40.546925,25800
2012-01-23,58.230000,58.990002,58.180000,58.660000,40.994175,45700
2012-01-24,58.060001,58.549999,57.840000,58.369999,40.791515,53800
2012-01-25,58.400002,59.020000,57.930000,58.919998,41.175877,32700
2012-01-26,59.470001,59.470001,58.570000,59.040001,41.259735,50900
2012-01-27,58.759998,59.040001,58.380001,58.660000,40.994175,48800
2012-01-30,57.700001,58.000000,57.419998,57.840000,40.441799,33100
2012-01-31,58.849998,58.910000,58.430000,58.619999,40.987175,39300
2012-02-01,59.759998,60.240002,59.740002,59.919998,41.896133,40100
2012-02-02,60.110001,60.630001,60.110001,60.180000,42.077930,38800
2012-02-03,60.730000,61.560001,60.720001,61.520000,43.014866,33100
2012-02-06,61.070000,65.330002,60.939999,63.200001,44.189522,746100
2012-02-07,62.259998,63.139999,61.889999,63.009998,44.056679,359100
2012-02-08,62.680000,62.840000,62.070000,62.529999,43.721062,144600
2012-02-09,62.080002,62.340000,61.529999,62.090000,43.413410,147800
2012-02-10,61.380001,61.689999,61.040001,61.470001,42.979904,153400
2012-02-13,62.419998,62.939999,62.340000,62.840000,43.937801,90500
2012-02-14,62.630001,62.910000,62.110001,62.840000,43.937801,86000
2012-02-15,63.459999,63.849998,62.980000,63.090000,44.112621,47900
2012-02-16,63.110001,64.449997,63.090000,64.269997,44.937668,42400
2012-02-17,64.550003,64.589996,64.010002,64.459999,45.070507,38400
2012-02-21,63.410000,63.470001,63.049999,63.320000,44.273418,85800
2012-02-22,62.320000,63.240002,62.299999,63.180000,44.175541,85800
2012-02-23,62.970001,63.849998,62.549999,63.820000,44.623024,64100
2012-02-24,64.029999,64.120003,63.590000,63.950001,44.713924,67200
