Date,Open,High,Low,Close,Adj Close,Volume
2010-07-21,293.137268,294.098053,290.225494,290.509796,279.530853,12200
2010-07-22,292.303925,293.656860,290.745087,293.627441,282.530640,13300
2010-07-23,292.274506,295.098053,292.274506,294.362732,283.238159,19000
2010-07-26,295.980377,299.019623,293.862732,299.019623,287.719055,19800
2010-07-27,298.029419,299.578430,297.303925,299.019623,287.719055,23600
2010-07-28,298.990204,298.990204,296.803925,298.039215,286.775696,22900
2010-07-29,298.049011,299.372559,297.343140,297.647064,286.398376,22700
2010-07-30,295.803925,296.696075,294.196075,294.333344,283.209869,6700
2010-08-02,297.058838,299.009796,295.970581,298.333344,287.058716,9600
2010-08-03,297.931366,299.931366,297.186279,297.186279,285.955017,16800
2010-08-04,297.725494,301.578430,297.725494,300.588226,289.228363,29300
2010-08-05,298.284302,302.000000,298.284302,300.245087,288.898224,9100
2010-08-06,299.862732,303.921570,298.529419,303.921570,292.435730,16600
2010-08-09,303.921570,304.901947,302.176483,304.901947,293.379089,9600
2010-08-10,303.254913,303.254913,291.715698,292.647064,281.587341,33700
2010-08-11,288.696075,290.058838,285.450989,285.450989,274.663208,15700
2010-08-12,281.911774,287.078430,281.794128,286.156860,275.342407,15500
2010-08-13,286.637268,288.666656,285.627441,286.735291,275.898987,11000
2010-08-16,285.294128,290.715698,284.431366,290.715698,279.728973,13800
2010-08-17,292.284302,293.960785,291.205872,293.960785,282.851410,18300
2010-08-18,293.333344,294.578430,291.372559,292.127441,281.087341,16600
2010-08-19,292.049011,292.970581,290.539215,292.009796,280.974152,10700
2010-08-20,292.009796,293.058838,290.784302,292.392151,281.342041,8000
2010-08-23,294.117645,295.882355,291.196075,291.196075,280.191162,7800
2010-08-24,289.225494,293.088226,286.539215,286.607849,275.776367,11700
2010-08-25,286.274506,288.156860,284.313721,287.254913,276.398987,22300
2010-08-26,288.558838,289.558838,284.960785,285.941162,275.134857,14200
2010-08-27,286.568634,294.549011,286.568634,294.549011,283.417419,9700
2010-08-30,292.941162,292.941162,287.754913,287.754913,276.880066,7200
2010-08-31,280.392151,292.147064,279.431366,291.813721,280.785492,26600
2010-09-01,294.019623,294.019623,290.176483,292.647064,281.587341,16200
2010-09-02,293.598053,293.970581,291.715698,292.156860,281.115662,9500
2010-09-03,293.627441,297.696075,292.156860,297.696075,286.445526,11600
2010-09-07,295.784302,296.431366,290.431366,290.431366,279.455353,10000
2010-09-08,291.078430,294.284302,289.852936,292.147064,281.106232,9000
2010-09-09,294.117645,294.117645,291.176483,293.725494,282.625000,10800
2010-09-10,294.058838,294.058838,290.539215,292.156860,281.115662,5400
2010-09-13,294.049011,297.715698,292.882355,297.715698,286.464417,10800
2010-09-14,293.382355,297.058838,293.078430,294.607849,283.474030,13200
2010-09-15,295.088226,297.303925,294.617645,297.303925,286.068207,13700
2010-09-16,296.598053,297.058838,295.500000,296.715698,285.502228,4700
2010-09-17,297.058838,300.000000,295.862732,300.000000,288.662384,30700
2010-09-20,298.392151,298.911774,296.656860,297.921570,286.662506,22600
2010-09-21,297.009796,298.137268,295.019623,295.019623,283.870239,4800
2010-09-22,295.196075,296.882355,293.313721,293.313721,282.228790,7500
2010-09-23,293.137268,293.137268,289.215698,289.215698,278.285645,7900
2010-09-24,293.098053,293.980377,291.333344,293.980377,282.870270,10800
2010-09-27,291.921570,292.794128,289.990204,289.990204,279.030884,7600
2010-09-28,290.980377,292.205872,286.764709,291.715698,280.691162,6800
2010-09-29,291.960785,294.460785,291.117645,291.921570,280.889282,8700
2010-09-30,294.117645,298.058838,293.666656,297.088226,285.860657,16200
2010-10-01,299.068634,299.127441,295.450989,299.127441,287.822784,16400
2010-10-04,298.970581,299.705872,294.892151,296.627441,285.417267,13700
2010-10-05,299.019623,299.705872,295.754913,299.705872,288.379395,16200
2010-10-06,298.147064,298.333344,286.274506,289.196075,278.266754,31700
2010-10-07,290.323517,292.441162,289.352936,292.441162,281.389221,8200
2010-10-08,291.176483,293.294128,290.764709,291.313721,280.304382,2400
2010-10-11,291.205872,291.607849,289.058838,289.078430,278.153564,4100
2010-10-12,289.166656,294.215698,288.303925,294.215698,283.096710,7100
2010-10-13,295.049011,296.696075,295.049011,296.666656,285.455017,4700
2010-10-14,297.892151,298.627441,297.529419,298.196075,286.926636,13400
2010-10-15,300.000000,301.823517,298.529419,299.803925,288.473724,15600
2010-10-18,299.813721,300.421570,298.137268,300.098053,288.756744,5800
2010-10-19,299.568634,299.568634,289.578430,289.578430,278.634674,14400
2010-10-20,290.470581,293.039215,290.460785,292.215698,281.172272,7100
2010-10-21,291.911774,292.696075,289.500000,292.676483,281.615631,7800
2010-10-22,295.009796,298.372559,290.764709,298.372559,287.096466,6400
2010-10-25,299.647064,299.647064,296.598053,296.598053,285.389008,4300
2010-10-26,296.774506,296.774506,293.480377,294.019623,282.908051,7200
2010-10-27,294.009796,297.058838,293.666656,295.970581,284.785248,12600
2010-10-28,295.098053,296.480377,293.617645,293.617645,282.521240,6500
2010-10-29,292.147064,294.588226,292.147064,294.588226,283.455139,5800
2010-11-01,294.931366,295.323517,292.960785,294.372559,283.247620,6800
2010-11-02,297.058838,299.843140,293.901947,299.843140,288.511475,9900
2010-11-03,298.529419,299.872559,297.058838,297.343140,286.105957,8600
2010-11-04,301.598053,304.901947,300.735291,304.901947,293.379089,13800
2010-11-05,304.617645,304.617645,297.872559,298.882355,287.587006,5300
2010-11-08,296.421570,296.598053,292.156860,292.156860,281.115662,12000
2010-11-09,288.352936,295.862732,286.421570,295.460785,284.294708,20100
2010-11-10,297.352936,300.372559,295.882355,299.460785,288.143555,12200
2010-11-11,298.970581,298.970581,292.343140,292.343140,281.294891,10000
2010-11-12,292.401947,297.225494,289.960785,292.754913,281.691132,10700
2010-11-15,293.088226,297.058838,293.088226,295.352936,284.190948,8700
2010-11-16,295.774506,296.284302,290.294128,290.294128,279.323303,18500
2010-11-17,292.107849,295.362732,292.107849,293.313721,282.228790,12900
2010-11-18,295.205872,297.843140,295.205872,297.117645,285.888977,9600
2010-11-19,295.911774,297.254913,295.911774,296.078430,284.889038,2500
2010-11-22,295.715698,296.558838,292.656860,292.656860,281.596771,12700
2010-11-23,293.137268,295.558838,293.137268,293.421570,282.332581,16400
2010-11-24,295.088226,297.813721,295.088226,297.813721,286.558746,7100
2010-11-26,293.362732,298.039215,293.362732,296.049011,284.860718,2000
2010-11-29,297.019623,298.431366,294.911774,297.411774,286.171997,9800
2010-11-30,294.127441,297.656860,294.127441,295.343140,284.181519,24700
2010-12-01,296.882355,298.450989,296.431366,298.205872,286.936066,8000
2010-12-02,297.392151,298.500000,296.127441,298.039215,286.775696,12000
2010-12-03,297.049011,297.058838,293.401947,295.872559,284.690948,19300
2010-12-06,295.098053,296.274506,294.705872,294.823517,283.681519,6100
2010-12-07,296.450989,297.735291,295.274506,296.921570,285.700287,9000
2010-12-08,296.990204,297.676483,294.098053,295.147064,283.992859,16900
2010-12-09,296.156860,296.519623,294.549011,296.254913,285.058807,21600
2010-12-10,296.352936,298.284302,295.980377,298.284302,287.011536,6700
2010-12-13,298.490204,300.872559,297.294128,299.509796,288.190704,6400
2010-12-14,299.411774,302.372559,298.215698,298.215698,286.945526,5300
2010-12-15,298.607849,300.627441,296.088226,296.088226,284.898438,12800
2010-12-16,296.774506,301.098053,296.774506,300.088226,288.747284,6500
2010-12-17,300.352936,301.960785,300.049011,301.892151,290.483032,8500
2010-12-20,302.774506,304.098053,301.382355,301.382355,289.992523,3500
2010-12-21,300.941162,301.029419,299.009796,300.362732,289.011414,5200
2010-12-22,300.000000,303.921570,299.911774,303.921570,292.435730,5600
2010-12-23,303.598053,303.598053,300.254913,300.254913,288.907654,3000
2010-12-27,299.519623,302.421570,299.509796,302.421570,290.992432,2700
2010-12-28,301.843140,303.166656,301.843140,302.558838,291.124512,1600
2010-12-29,303.823517,304.901947,302.715698,303.921570,292.435730,3500
2010-12-30,304.392151,304.892151,301.745087,301.745087,290.341522,7200
2010-12-31,302.941162,303.892151,300.107849,300.362732,289.011414,2400
2011-01-03,300.892151,304.441162,300.735291,303.882355,292.398041,7000
2011-01-04,305.107849,305.107849,301.882355,302.186279,290.766022,6600
2011-01-05,301.960785,303.058838,301.068634,302.058838,290.643402,11600
2011-01-06,302.941162,302.941162,300.843140,300.843140,289.473663,5400
2011-01-07,301.960785,301.960785,299.411774,300.058838,288.718994,13200
2011-01-10,299.823517,301.274506,298.519623,299.872559,288.539764,14800
2011-01-11,301.137268,301.960785,300.490204,300.754913,289.388763,10800
2011-01-12,301.960785,302.490204,300.000000,302.490204,291.058472,10700
2011-01-13,301.774506,301.774506,297.745087,298.088226,286.822845,14000
2011-01-14,298.166656,300.754913,298.166656,300.598053,289.237823,10700
2011-01-18,300.372559,303.176483,299.019623,301.892151,290.483032,18500
2011-01-19,300.774506,302.970581,299.509796,299.509796,288.190704,11100
2011-01-20,298.676483,300.970581,298.676483,298.823517,287.530365,11600
2011-01-21,300.000000,300.343140,297.107849,299.509796,288.190704,9500
2011-01-24,300.147064,302.921570,299.519623,302.921570,291.473541,5100
2011-01-25,302.686279,307.000000,302.431366,307.000000,295.397858,13300
2011-01-26,307.774506,307.774506,305.333344,306.666656,295.077087,2700
2011-01-27,307.823517,307.843140,305.882355,306.862732,295.265778,6100
2011-01-28,307.725494,307.725494,299.598053,299.598053,288.275635,6700
2011-01-31,302.725494,302.725494,299.568634,302.725494,291.284882,10200
2011-02-01,302.725494,304.656860,301.950989,304.656860,293.143250,6600
2011-02-02,303.000000,303.656860,302.705872,302.941162,291.492401,5100
2011-02-03,303.549011,305.882355,302.823517,305.882355,294.322418,14600
2011-02-04,305.882355,311.480377,305.254913,308.823517,297.152435,7000
2011-02-07,310.382355,311.235291,308.990204,311.235291,299.473083,4600
2011-02-08,310.784302,312.647064,309.607849,312.647064,300.831482,7900
2011-02-09,312.254913,313.441162,312.254913,313.137268,301.303192,3800
2011-02-10,312.343140,314.176483,312.343140,314.176483,302.303101,6900
2011-02-11,314.205872,317.598053,314.205872,317.529419,305.529327,8400
2011-02-14,318.549011,318.549011,316.098053,316.098053,304.152069,5800
2011-02-15,316.264709,319.117645,316.264709,317.901947,305.887787,6000
2011-02-16,318.715698,321.137268,317.568634,321.137268,309.000854,5500
2011-02-17,321.676483,327.823517,321.676483,326.754913,314.406189,7100
2011-02-18,327.078430,331.313721,326.490204,331.313721,318.792694,5200
2011-02-22,326.470581,332.882355,326.470581,331.617645,319.085144,19900
2011-02-23,332.970581,335.833344,331.774506,331.774506,319.236053,9400
2011-02-24,331.382355,333.254913,330.068634,330.068634,317.594666,7600
2011-02-25,331.852936,333.313721,330.441162,331.372559,318.849304,8100
2011-02-28,331.745087,334.068634,330.745087,334.068634,321.443481,9900
2011-03-01,333.558838,333.696075,329.107849,329.980377,317.509735,7000
2011-03-02,331.029419,331.362732,329.647064,329.862732,317.396545,4000
2011-03-03,333.166656,335.990204,332.029419,335.529419,322.849060,4600
2011-03-04,333.764709,334.372559,331.568634,331.568634,319.037964,3900
2011-03-07,331.568634,331.568634,326.068634,326.068634,313.745819,10000
2011-03-08,328.470581,329.098053,325.000000,325.000000,312.717590,13200
2011-03-09,325.460785,326.872559,323.019623,325.843140,313.528870,4500
2011-03-10,322.529419,323.637268,322.529419,322.647064,310.453583,4700
2011-03-11,322.754913,322.754913,319.009796,319.764709,307.680145,7400
2011-03-14,318.490204,320.588226,315.598053,318.039215,306.019867,9400
2011-03-15,311.274506,318.127441,309.313721,316.666656,304.699188,12200
2011-03-16,317.745087,318.941162,315.931366,315.931366,303.991669,9500
2011-03-17,317.745087,317.745087,316.303925,316.843140,304.868988,4100
2011-03-18,318.500000,319.950989,315.617645,315.617645,303.689819,5400
2011-03-21,319.274506,321.107849,316.990204,321.107849,308.972504,6400
2011-03-22,319.764709,323.882355,319.764709,323.156860,310.944122,6000
2011-03-23,324.078430,324.078430,318.411774,318.872559,306.821716,8000
2011-03-24,318.323517,320.107849,317.647064,319.039215,306.982086,4000
2011-03-25,318.862732,321.166656,317.990204,318.676483,306.633026,3300
2011-03-28,320.343140,324.019623,319.294128,321.107849,308.972504,7200
2011-03-29,320.637268,326.754913,319.637268,325.803925,313.491119,7000
2011-03-30,328.019989,333.739990,328.000000,333.500000,320.896332,11000
2011-03-31,332.029999,333.160004,330.679993,330.980011,318.471588,6700
2011-04-01,332.000000,338.899994,330.690002,338.899994,326.092255,10500
2011-04-04,338.579987,340.910004,336.029999,336.359985,323.648254,7700
2011-04-05,336.709991,337.869995,333.920013,335.600006,322.916992,15800
2011-04-06,335.279999,337.040009,334.579987,334.579987,321.935516,10500
2011-04-07,334.570007,338.980011,334.570007,337.359985,324.610474,10900
2011-04-08,337.630005,337.630005,334.769989,334.769989,322.118378,6400
2011-04-11,335.160004,335.160004,332.239990,332.640015,320.068878,3900
2011-04-12,333.859985,333.859985,330.100006,330.209991,317.730682,5500
2011-04-13,330.500000,332.839996,329.160004,330.690002,318.192566,10900
2011-04-14,329.920013,333.500000,329.440002,329.910004,317.442017,7800
2011-04-15,330.459991,330.750000,329.109985,330.750000,318.250275,7600
2011-04-18,328.880005,334.700012,328.500000,332.600006,320.030365,10700
2011-04-19,332.760010,333.910004,329.920013,333.369995,320.771271,10400
2011-04-20,335.209991,337.630005,332.890015,336.769989,324.042786,12600
2011-04-21,334.839996,338.190002,334.700012,335.059998,322.397400,5900
2011-04-25,333.589996,336.380005,330.790009,334.700012,322.050995,8400
2011-04-26,334.929993,334.929993,330.380005,331.130005,318.615906,11100
2011-04-27,330.089996,330.459991,325.730011,330.459991,317.971222,28000
2011-04-28,329.209991,330.000000,328.380005,329.329987,316.883942,5400
2011-04-29,328.750000,329.070007,327.670013,329.000000,316.566406,9800
2011-05-02,329.200012,332.320007,326.589996,331.000000,318.490814,15000
2011-05-03,331.500000,334.839996,330.519989,333.750000,321.136902,24000
2011-05-04,333.390015,335.820007,331.970001,331.970001,319.424194,12000
2011-05-05,331.299988,332.160004,329.000000,329.000000,316.566406,6000
2011-05-06,329.350006,334.500000,329.350006,333.869995,321.252380,9900
2011-05-09,334.519989,335.339996,331.820007,331.820007,319.279877,7300
2011-05-10,331.799988,333.019989,329.540009,330.600006,318.105957,21200
2011-05-11,330.420013,330.500000,326.260010,326.260010,313.929962,6700
2011-05-12,326.959991,329.000000,325.790009,329.000000,316.566406,7800
2011-05-13,328.899994,329.000000,327.549988,327.970001,315.575348,7500
2011-05-16,327.290009,328.790009,326.649994,328.500000,316.085297,21100
2011-05-17,328.649994,328.649994,325.500000,325.619995,313.314148,13400
2011-05-18,325.160004,328.410004,325.160004,328.200012,315.796661,7400
2011-05-19,328.450012,328.980011,328.049988,328.049988,315.652313,2300
2011-05-20,328.010010,328.209991,326.489990,326.489990,314.151276,3300
2011-05-23,325.019989,327.059998,325.019989,325.450012,313.150604,5500
2011-05-24,326.140015,327.779999,325.970001,327.269989,314.901794,4600
2011-05-25,327.440002,329.579987,326.059998,329.579987,317.124481,24100
2011-05-26,328.940002,330.260010,327.970001,330.260010,317.778809,7400
2011-05-27,329.119995,334.899994,329.000000,332.000000,319.453033,9600
2011-05-31,333.609985,334.350006,331.730011,333.170013,320.578857,21600
2011-06-01,332.109985,335.559998,328.220001,328.290009,315.883270,8000
2011-06-02,328.809998,330.679993,326.450012,328.989990,316.556793,7900
2011-06-03,326.779999,329.350006,326.559998,327.660004,315.277069,6300
2011-06-06,327.500000,329.109985,325.679993,326.000000,313.679810,11400
2011-06-07,327.239990,327.809998,325.570007,326.230011,313.901093,15200
2011-06-08,326.519989,327.959991,324.750000,324.750000,312.477051,9000
2011-06-09,325.769989,328.500000,325.769989,328.489990,316.075684,10300
2011-06-10,327.510010,329.309998,325.940002,326.559998,314.218628,18400
2011-06-13,327.269989,327.670013,324.809998,326.500000,314.160919,16200
2011-06-14,326.750000,330.769989,326.619995,328.200012,315.796661,11400
2011-06-15,328.000000,329.510010,327.100006,327.100006,314.738251,17600
2011-06-16,328.220001,328.489990,325.329987,326.899994,314.545807,18600
2011-06-17,328.320007,328.320007,324.010010,324.200012,311.947845,19100
2011-06-20,323.320007,327.739990,323.320007,325.709991,313.400757,7700
2011-06-21,325.709991,329.420013,325.709991,327.190002,314.824829,10700
2011-06-22,327.119995,328.480011,326.769989,327.070007,314.709381,9300
2011-06-23,325.230011,329.540009,323.910004,324.260010,312.005554,17200
2011-06-24,325.350006,329.320007,324.600006,327.000000,314.642029,24200
2011-06-27,327.920013,329.000000,327.010010,329.000000,316.566406,11700
2011-06-28,329.000000,329.500000,328.500000,329.470001,317.018677,6400
2011-06-29,330.230011,334.190002,329.570007,332.000000,319.453033,14000
2011-06-30,332.109985,333.500000,329.339996,333.109985,320.521088,9000
2011-07-01,333.160004,335.779999,332.010010,334.299988,321.666107,9700
2011-07-05,334.410004,334.410004,329.970001,332.260010,319.703217,6000
2011-07-06,333.339996,337.959991,332.980011,334.829987,322.176086,7000
2011-07-07,334.320007,334.510010,332.420013,333.980011,321.358215,6300
2011-07-08,333.980011,334.579987,333.269989,333.269989,320.675049,8600
2011-07-11,331.279999,334.200012,330.170013,331.059998,318.548553,8900
2011-07-12,329.720001,334.029999,329.720001,331.899994,319.356812,3900
2011-07-13,334.029999,335.779999,334.029999,335.000000,322.339661,6800
2011-07-14,335.899994,335.959991,334.779999,335.250000,322.580200,13300
2011-07-15,335.149994,335.459991,333.000000,333.000000,320.415253,5900
2011-07-18,332.079987,332.079987,329.010010,329.010010,316.576050,10600
2011-07-19,330.850006,330.850006,329.410004,329.410004,316.960938,10000
2011-07-20,329.200012,330.000000,327.119995,328.250000,315.844757,12400
2011-07-21,328.109985,331.540009,323.540009,330.600006,318.105957,15100
2011-07-22,329.989990,330.500000,328.950012,328.950012,316.518311,4800
2011-07-25,327.549988,330.000000,326.739990,329.359985,316.912811,8000
2011-07-26,328.399994,330.500000,328.399994,329.799988,317.336151,5900
2011-07-27,329.250000,332.890015,328.839996,328.839996,316.412476,5700
2011-07-28,329.880005,331.260010,328.100006,329.160004,316.720367,5900
2011-07-29,329.790009,330.040009,327.380005,329.410004,316.960938,9300
2011-08-01,330.019989,333.000000,329.690002,329.980011,317.509399,11100
2011-08-02,329.049988,331.790009,328.519989,328.519989,316.104553,5600
2011-08-03,328.600006,331.170013,328.390015,331.170013,318.654449,5200
2011-08-04,330.000000,330.000000,311.100006,315.809998,303.874878,14700
2011-08-05,317.959991,317.959991,296.970001,307.000000,295.397858,16300
2011-08-08,307.670013,309.799988,278.739990,278.739990,268.205841,25400
2011-08-09,283.000000,305.690002,280.309998,304.190002,292.694031,30500
2011-08-10,298.079987,304.410004,279.410004,279.880005,269.302765,26400
2011-08-11,288.950012,301.369995,281.290009,300.250000,288.902954,23300
2011-08-12,302.420013,303.000000,296.489990,298.320007,287.045868,19600
2011-08-15,301.929993,301.929993,299.720001,300.000000,288.662384,25800
2011-08-16,299.910004,301.040009,298.269989,298.269989,286.997742,12900
2011-08-17,300.290009,300.290009,299.429993,299.769989,288.441071,10600
2011-08-18,293.700012,299.250000,290.510010,291.809998,280.781921,15400
2011-08-19,292.839996,298.989990,292.839996,294.720001,283.581909,10700
2011-08-22,298.000000,299.480011,288.549988,292.549988,281.493927,16400
2011-08-23,293.619995,297.279999,293.619995,296.859985,285.641052,20000
2011-08-24,296.350006,299.000000,292.880005,299.000000,287.700165,15000
2011-08-25,299.260010,299.260010,292.739990,294.010010,282.898773,10500
2011-08-26,293.589996,299.410004,291.040009,292.890015,281.821106,14800
2011-08-29,293.880005,300.690002,293.880005,299.149994,287.844513,31600
2011-08-30,297.160004,299.000000,296.480011,297.839996,286.584015,18100
2011-08-31,297.359985,299.519989,296.730011,298.959991,287.661682,22300
2011-09-01,297.790009,298.450012,295.070007,295.070007,283.918701,12700
2011-09-02,291.000000,294.929993,289.799988,289.799988,278.847839,11500
2011-09-06,283.619995,287.739990,282.070007,284.989990,274.219635,19900
2011-09-07,287.920013,297.809998,287.760010,297.700012,286.449310,20800
2011-09-08,296.119995,296.119995,290.630005,290.630005,279.646515,15900
2011-09-09,288.920013,291.679993,281.299988,283.049988,272.352936,18600
2011-09-12,280.989990,285.500000,280.989990,283.000000,272.304840,20600
2011-09-13,284.559998,284.649994,280.209991,283.540009,272.824463,35900
2011-09-14,285.000000,291.070007,281.070007,286.000000,275.191467,23900
2011-09-15,288.010010,289.820007,283.959991,289.820007,278.867096,11900
2011-09-16,290.000000,290.000000,283.369995,285.290009,274.508331,18100
2011-09-19,282.059998,288.290009,280.000000,283.809998,273.084229,25400
2011-09-20,284.000000,291.170013,283.000000,285.730011,274.931702,23600
2011-09-21,285.100006,288.579987,281.950012,281.950012,271.294525,27100
2011-09-22,280.380005,288.440002,280.290009,286.790009,275.951630,48100
2011-09-23,285.579987,288.609985,284.649994,288.609985,277.702820,17000
2011-09-26,290.010010,293.049988,289.790009,292.000000,280.964722,16900
2011-09-27,295.290009,295.619995,285.399994,286.989990,276.144073,35300
2011-09-28,286.559998,288.179993,282.049988,282.049988,271.390747,20700
2011-09-29,285.589996,288.950012,283.600006,287.989990,277.106262,22900
2011-09-30,284.790009,294.100006,284.200012,288.500000,277.596985,28700
2011-10-03,286.980011,293.660004,282.049988,282.049988,271.390747,22000
2011-10-04,281.760010,290.220001,280.769989,288.489990,277.587372,50600
2011-10-05,289.630005,289.630005,282.399994,286.029999,275.220337,26900
2011-10-06,284.880005,289.309998,282.510010,289.309998,278.376373,24000
2011-10-07,290.380005,290.380005,279.929993,279.929993,269.350861,22300
2011-10-10,281.829987,287.450012,281.250000,286.970001,276.124847,27600
2011-10-11,285.000000,286.440002,283.339996,284.410004,273.661560,16900
2011-10-12,284.399994,289.690002,283.690002,286.760010,275.922760,13600
2011-10-13,284.519989,289.690002,284.519989,286.829987,275.990082,20200
2011-10-14,289.399994,292.109985,287.829987,290.140015,279.175049,14100
2011-10-17,289.899994,289.899994,283.299988,283.299988,272.593506,18900
2011-10-18,284.190002,293.579987,283.309998,293.579987,282.485016,23200
