Date,Open,High,Low,Close,Adj Close,Volume
2010-06-17,42.634998,42.924999,42.275002,42.680000,35.858574,964410
2010-06-18,42.830002,43.165001,42.485001,42.485001,35.694736,2468675
2010-06-21,42.849998,43.014999,42.189999,42.465000,35.677929,1999977
2010-06-22,42.320000,42.900002,41.970001,42.775002,35.938389,1183986
2010-06-23,42.599998,43.220001,42.439999,42.669998,35.850170,825825
2010-06-24,42.500000,42.500000,40.875000,40.985001,34.434479,1927681
2010-06-25,41.029999,41.735001,41.029999,41.375000,34.762150,1283820
2010-06-28,41.404999,41.520000,40.705002,41.125000,34.552105,967540
2010-06-29,40.500000,40.500000,39.639999,39.849998,33.480885,1016537
2010-06-30,40.134998,40.485001,39.709999,39.875000,33.501888,1070121
2010-07-01,39.195000,39.570000,38.619999,38.674999,32.493671,1534638
2010-07-02,38.910000,39.294998,38.744999,38.775002,32.577702,1140999
2010-07-05,38.785000,39.380001,38.584999,39.064999,32.821346,662398
2010-07-06,39.255001,40.049999,39.139999,39.654999,33.317043,936526
2010-07-07,39.369999,40.025002,38.825001,40.025002,33.627911,912090
2010-07-08,40.415001,40.419998,39.689999,39.855000,33.485077,775413
2010-07-09,40.035000,40.735001,39.680000,40.630001,34.136219,1025418
2010-07-12,40.779999,40.840000,40.189999,40.505001,34.031197,547559
2010-07-13,40.509998,41.395000,40.310001,41.185001,34.602516,1170351
2010-07-14,41.224998,41.375000,40.310001,40.919998,34.379871,772002
2010-07-15,40.799999,41.174999,40.400002,40.535000,34.056400,913597
2010-07-16,40.720001,41.105000,39.619999,39.654999,33.317043,833252
2010-07-19,39.605000,40.060001,39.445000,39.514999,33.199417,580465
2010-07-20,39.660000,40.174999,39.500000,40.064999,33.661522,938995
2010-07-21,40.224998,40.720001,40.000000,40.000000,33.606907,804847
2010-07-22,39.845001,41.650002,39.779999,41.650002,34.993198,1342106
2010-07-23,43.349998,43.924999,42.509998,42.555000,35.753548,2304414
2010-07-26,42.750000,42.799999,41.900002,42.150002,35.413277,1040359
2010-07-27,42.200001,42.599998,41.904999,42.110001,35.379669,950084
2010-07-28,42.095001,42.250000,41.189999,41.430000,34.808353,851967
2010-07-29,41.500000,41.689999,40.740002,40.755001,34.241238,897470
2010-07-30,40.639999,41.740002,40.540001,41.560001,34.917576,948107
2010-08-02,41.810001,42.560001,41.615002,42.145000,35.409081,703965
2010-08-03,42.020000,42.165001,41.590000,41.919998,35.220039,581316
2010-08-04,41.880001,42.525002,40.674999,42.355000,35.585510,1657717
2010-08-05,42.250000,43.200001,42.145000,43.160000,36.261852,1279067
2010-08-06,43.299999,43.724998,43.014999,43.119999,36.228245,1627104
2010-08-09,43.410000,43.580002,42.410000,42.985001,36.114822,884985
2010-08-10,42.799999,42.865002,41.810001,42.470001,35.682137,857743
2010-08-11,42.180000,42.540001,41.415001,41.590000,34.942783,980860
2010-08-12,41.540001,42.240002,41.474998,41.990002,35.278847,1148591
2010-08-13,41.915001,42.169998,41.404999,41.980000,35.270443,938624
2010-08-16,42.360001,42.939999,42.250000,42.455002,35.669529,1003562
2010-08-17,42.450001,43.090000,41.720001,43.064999,36.182034,1129374
2010-08-18,42.849998,43.000000,42.169998,42.340000,35.572910,709852
2010-08-19,42.720001,42.919998,41.595001,41.889999,35.194836,761826
2010-08-20,41.689999,41.849998,40.994999,41.020000,34.463882,961460
2010-08-23,40.985001,41.459999,40.705002,41.105000,34.535297,760852
2010-08-24,40.775002,40.924999,40.084999,40.535000,34.056400,872409
2010-08-25,40.549999,41.240002,40.000000,40.705002,34.199226,974724
2010-08-26,40.834999,41.110001,40.345001,40.500000,34.026989,838349
2010-08-27,40.439999,40.459999,39.325001,40.044998,33.644707,1265971
2010-08-30,39.889999,40.244999,39.480000,39.860001,33.489285,519643
2010-08-31,39.255001,40.230000,39.250000,40.165001,33.745533,967062
2010-09-01,40.230000,41.660000,40.064999,41.639999,34.984791,1051031
2010-09-02,41.459999,41.895000,41.000000,41.560001,34.917576,847432
2010-09-03,41.560001,41.955002,41.139999,41.730000,35.060406,631129
2010-09-06,41.799999,42.410000,41.369999,42.230000,35.480484,793725
2010-09-07,42.044998,42.154999,41.345001,41.720001,35.052010,664560
2010-09-08,41.575001,42.410000,41.240002,42.165001,35.425884,791732
2010-09-09,42.020000,42.730000,41.875000,42.584999,35.778751,777719
2010-09-10,42.509998,42.935001,41.994999,42.375000,35.602318,797062
2010-09-13,42.785000,43.330002,42.575001,42.930000,36.068607,943604
2010-09-14,43.000000,43.250000,42.474998,43.000000,36.127430,958874
2010-09-15,42.935001,43.535000,42.790001,43.330002,36.404686,986877
2010-09-16,43.250000,43.705002,43.009998,43.599998,36.631531,888841
2010-09-17,43.799999,43.799999,42.865002,43.005001,36.131622,1335484
2010-09-20,43.150002,43.645000,43.020000,43.599998,36.631531,518644
2010-09-21,43.630001,43.939999,43.500000,43.560001,36.597923,690100
2010-09-22,43.895000,44.150002,43.529999,43.810001,36.807961,1219595
2010-09-23,44.064999,44.169998,42.880001,43.590000,36.623127,762836
2010-09-24,44.250000,46.014999,44.230000,45.945000,38.601730,2691923
2010-09-27,46.020000,46.970001,45.849998,46.355000,38.946198,1434910
2010-09-28,46.125000,46.470001,45.404999,46.279999,38.883194,1051858
2010-09-29,46.000000,46.470001,45.340000,45.915001,38.576534,865233
2010-09-30,45.799999,46.244999,45.410000,45.410000,38.152248,1308182
2010-10-01,45.575001,45.904999,44.630001,45.570000,38.286667,1065526
2010-10-04,45.415001,45.599998,44.500000,44.584999,37.459103,1063155
2010-10-05,44.615002,45.744999,44.514999,45.520000,38.244659,1015288
2010-10-06,45.965000,46.340000,45.884998,46.134998,38.761364,1095271
2010-10-07,46.000000,47.665001,45.820000,47.165001,39.626743,1514506
2010-10-08,46.935001,47.110001,46.494999,46.845001,39.357887,691216
2010-10-11,46.605000,47.334999,46.605000,47.090000,39.563728,666870
2010-10-12,46.410000,46.830002,45.560001,46.480000,39.051228,1372605
2010-10-13,46.790001,46.994999,45.889999,46.415001,38.996613,1284085
2010-10-14,46.645000,46.865002,45.810001,46.185001,38.803379,1182360
2010-10-15,46.244999,46.974998,45.919998,46.935001,39.433498,1155090
2010-10-18,46.680000,47.084999,46.404999,46.525002,39.089031,583009
2010-10-19,46.470001,46.630001,45.860001,46.154999,38.778168,880378
2010-10-20,46.150002,46.720001,45.759998,45.980000,38.631145,656257
2010-10-21,46.099998,47.029999,45.630001,46.900002,39.404106,1040956
2010-10-22,46.750000,47.145000,46.494999,46.880001,39.387302,606195
2010-10-25,47.305000,48.000000,47.040001,47.764999,40.130848,885791
2010-10-26,47.865002,48.000000,46.965000,47.125000,39.593132,644181
2010-10-27,47.009998,47.365002,46.564999,46.709999,39.244469,804283
2010-10-28,46.720001,47.209999,46.250000,47.095001,39.567928,867166
2010-10-29,47.130001,47.150002,46.535000,46.869999,39.378899,934135
2010-11-01,47.000000,47.080002,46.154999,46.919998,39.420898,752413
2010-11-02,46.959999,48.235001,46.950001,47.810001,40.168655,839046
2010-11-03,48.224998,48.700001,47.884998,48.095001,40.408112,713005
2010-11-04,47.849998,47.849998,46.305000,46.500000,39.068035,2592112
2010-11-05,46.259998,46.500000,45.639999,46.299999,38.899998,1729631
2010-11-08,46.650002,47.695000,46.500000,47.025002,39.509129,1816243
2010-11-09,47.294998,48.720001,47.255001,48.514999,40.760975,1888423
2010-11-10,48.599998,49.080002,48.384998,48.500000,40.748375,1469713
2010-11-11,48.880001,49.939999,48.855000,49.450001,41.546539,1911566
2010-11-12,49.134998,50.150002,48.650002,48.849998,41.042435,1602250
2010-11-15,48.900002,49.165001,48.320000,48.750000,40.958420,1001249
2010-11-16,48.830002,48.994999,47.529999,47.610001,40.000622,963720
2010-11-17,47.764999,47.994999,47.064999,47.240002,39.689762,1030411
2010-11-18,47.580002,47.930000,47.445000,47.764999,40.130848,821588
2010-11-19,48.005001,48.435001,47.849998,48.105000,40.416512,1030331
2010-11-22,48.494999,48.840000,48.285000,48.340000,40.613945,641338
2010-11-23,48.340000,48.599998,47.494999,47.525002,39.929211,701641
2010-11-24,47.750000,48.330002,47.125000,48.244999,40.534130,974275
2010-11-25,48.389999,49.455002,48.255001,49.250000,41.378506,1010157
2010-11-26,49.224998,49.485001,48.755001,48.945000,41.122253,1017728
2010-11-29,48.915001,49.250000,48.055000,48.185001,40.483727,954565
2010-11-30,48.400002,48.900002,48.035000,48.360001,40.630749,1079333
2010-12-01,48.820000,50.040001,48.525002,50.040001,42.042248,1097333
2010-12-02,50.130001,50.599998,49.345001,50.000000,42.008633,1383597
2010-12-03,50.049999,50.099998,48.775002,49.165001,41.307091,1257541
2010-12-06,49.200001,49.340000,48.630001,48.889999,41.076042,673631
2010-12-07,49.154999,50.270000,48.930000,49.869999,41.899406,906756
2010-12-08,49.939999,50.389999,49.105000,49.680000,41.739780,932000
2010-12-09,50.500000,51.400002,50.480000,50.860001,42.731182,1228789
2010-12-10,51.000000,51.400002,50.169998,50.349998,42.302696,856235
2010-12-13,50.520000,50.860001,50.130001,50.680000,42.579956,624630
2010-12-14,50.700001,50.759998,50.279999,50.599998,42.512737,524536
2010-12-15,50.480000,50.560001,49.805000,50.270000,42.235481,724622
2010-12-16,50.490002,50.490002,50.090000,50.470001,42.403515,420836
2010-12-17,50.540001,50.549999,50.119999,50.480000,42.411915,1209455
2010-12-20,51.250000,51.490002,50.660000,51.480000,43.252087,803849
2010-12-21,51.500000,51.549999,50.950001,51.410000,43.193272,570854
2010-12-22,50.250000,51.110001,49.810001,50.580002,42.495937,1018861
2010-12-23,50.799999,50.799999,49.875000,50.099998,42.092651,624165
2010-12-27,49.625000,50.590000,49.154999,49.430000,41.529736,460215
2010-12-28,49.005001,49.834999,49.000000,49.505001,41.592747,220948
2010-12-29,49.514999,49.895000,49.445000,49.639999,41.706173,319536
2010-12-30,49.645000,49.665001,48.889999,48.889999,41.076042,328211
2011-01-03,49.279999,50.070000,48.845001,48.939999,41.118053,574010
2011-01-04,48.799999,49.235001,48.235001,48.395000,40.660156,822566
2011-01-05,48.349998,48.470001,46.849998,47.445000,39.861992,1429100
2011-01-06,47.735001,48.730000,47.334999,47.450001,39.866196,1381177
2011-01-07,47.520000,48.209999,47.200001,47.549999,39.950211,750859
2011-01-10,47.439999,47.720001,46.849998,47.264999,39.710762,560470
2011-01-11,47.240002,48.154999,47.000000,48.049999,40.370296,1029310
2011-01-12,47.990002,48.755001,47.865002,48.615002,40.844994,1162951
2011-01-13,48.930000,48.959999,47.465000,47.660000,40.042637,790740
2011-01-14,47.740002,47.740002,46.014999,46.990002,39.479710,1487498
2011-01-17,46.970001,46.990002,46.230000,46.775002,39.299080,601067
2011-01-18,46.705002,47.424999,46.299999,47.035000,39.517517,670354
2011-01-19,46.790001,46.959999,46.064999,46.195000,38.811771,987986
2011-01-20,45.945000,46.240002,44.910000,45.279999,38.043011,1353487
2011-01-21,45.349998,45.615002,44.685001,44.750000,37.597729,1430097
2011-01-24,44.884998,45.310001,44.825001,45.200001,37.975811,1311998
2011-01-25,45.349998,46.259998,44.900002,45.514999,38.240456,1188099
2011-01-26,45.985001,46.645000,45.160000,46.400002,38.984013,1410370
2011-01-27,46.705002,46.724998,45.840000,45.880001,38.547127,1206499
2011-01-28,45.834999,46.490002,45.349998,45.744999,38.433697,1364923
2011-01-31,45.740002,45.939999,45.244999,45.490002,38.219460,616330
2011-02-01,45.619999,46.169998,45.610001,45.950001,38.605938,922079
2011-02-02,45.814999,46.474998,45.575001,45.965000,38.618538,923255
2011-02-03,45.900002,46.500000,45.794998,46.180000,38.799179,759546
2011-02-04,46.299999,46.389999,45.849998,46.009998,38.656345,806551
2011-02-07,46.355000,47.849998,46.154999,47.685001,40.063633,1785121
2011-02-08,47.500000,48.150002,47.029999,47.955002,40.290485,1217080
2011-02-09,47.950001,47.950001,47.169998,47.395000,39.819988,1076876
2011-02-10,47.150002,47.849998,47.150002,47.849998,40.202263,990998
2011-02-11,47.750000,48.634998,47.645000,48.490002,40.739975,1796284
2011-02-14,48.750000,49.724998,48.584999,49.349998,41.462524,1943683
2011-02-15,49.384998,49.849998,48.165001,48.349998,40.622345,1964771
2011-02-16,48.389999,48.744999,48.169998,48.270000,40.555134,1218216
2011-02-17,48.250000,48.799999,47.845001,48.299999,40.580334,1048260
2011-02-18,48.500000,48.500000,47.380001,47.860001,40.210667,1170295
2011-02-21,47.680000,47.799999,46.724998,47.040001,39.521729,1198341
2011-02-22,46.834999,47.330002,46.360001,47.070000,39.546932,1024062
2011-02-23,47.070000,47.200001,45.915001,46.355000,38.946198,1152642
2011-02-24,46.000000,46.455002,45.605000,45.660000,38.362282,1194208
2011-02-25,45.599998,46.560001,45.465000,46.375000,38.963005,860496
2011-02-28,46.240002,46.919998,46.035000,46.500000,39.068035,982367
2011-03-01,46.834999,47.779999,46.505001,46.514999,39.080635,1366510
2011-03-02,46.599998,48.025002,46.555000,47.029999,39.513317,1982544
2011-03-03,47.209999,48.099998,46.814999,47.650002,40.034225,1115668
2011-03-04,48.000000,48.145000,46.615002,46.889999,39.395699,804284
2011-03-07,46.724998,47.570000,46.195000,46.889999,39.395699,899613
2011-03-08,47.049999,47.275002,46.400002,47.259998,39.706562,761348
2011-03-09,47.465000,47.750000,46.959999,47.009998,39.496517,811106
2011-03-10,46.840000,47.564999,46.605000,47.150002,39.614140,816532
2011-03-11,46.900002,47.345001,46.115002,46.115002,38.744564,1200037
2011-03-14,45.910000,46.834999,45.400002,45.549999,38.269867,1362485
2011-03-15,45.000000,45.000000,42.404999,44.145000,37.089420,2968852
2011-03-16,44.400002,44.630001,43.340000,43.400002,36.463497,1577895
2011-03-17,43.599998,44.049999,42.935001,43.834999,36.828972,1341158
2011-03-18,43.619999,43.950001,43.080002,43.215000,36.308060,2798073
2011-03-21,43.345001,44.435001,43.014999,44.215000,37.148235,1641575
2011-03-22,44.064999,44.400002,43.875000,44.099998,37.051613,898250
2011-03-23,43.880001,44.395000,43.430000,44.014999,36.980202,686734
2011-03-24,43.689999,45.134998,43.689999,44.939999,37.757359,899090
2011-03-25,45.009998,45.180000,44.450001,44.599998,37.471699,868692
2011-03-28,44.500000,45.195000,44.500000,44.904999,37.727955,755842
2011-03-29,44.720001,44.875000,44.130001,44.465000,37.358280,888682
2011-03-30,45.000000,45.310001,44.814999,44.904999,37.727955,675349
2011-03-31,44.930000,45.209999,44.455002,44.455002,37.349880,990381
2011-04-01,44.625000,44.849998,44.040001,44.645000,37.509510,1095104
2011-04-04,44.599998,45.020000,44.455002,44.680000,37.538921,709800
2011-04-05,45.000000,45.610001,44.900002,45.490002,38.219460,1399769
2011-04-06,45.805000,45.970001,45.014999,45.639999,38.345478,1238121
2011-04-07,45.689999,45.794998,45.275002,45.380001,38.127037,706319
2011-04-08,45.680000,45.869999,45.400002,45.605000,38.316071,1008272
2011-04-11,45.580002,45.755001,45.005001,45.514999,38.240456,645880
2011-04-12,45.025002,45.314999,44.825001,45.134998,37.921196,971630
2011-04-13,45.209999,45.709999,44.869999,45.485001,38.215256,792655
2011-04-14,45.430000,46.020000,45.134998,45.880001,38.547127,836460
2011-04-15,46.009998,47.340000,46.009998,46.869999,39.378899,1669686
2011-04-18,47.000000,47.500000,46.314999,46.755001,39.282276,1303237
2011-04-19,46.755001,47.689999,46.755001,47.384998,39.811581,982697
2011-04-20,47.500000,48.764999,47.389999,48.549999,40.790382,1322336
2011-04-21,49.005001,49.445000,48.560001,49.020000,41.185265,890292
2011-04-26,49.000000,49.365002,48.720001,49.224998,41.357498,754501
2011-04-27,49.400002,49.450001,48.900002,49.110001,41.260883,925447
2011-04-28,49.500000,49.974998,49.299999,49.799999,41.840599,1174221
2011-04-29,49.889999,50.259998,49.735001,50.259998,42.227074,669048
2011-05-02,50.450001,51.099998,50.180000,50.200001,42.176666,594757
2011-05-03,50.150002,50.630001,49.750000,50.230000,42.201874,1113754
2011-05-04,49.750000,50.279999,49.584999,49.884998,41.912014,1557443
2011-05-05,51.049999,53.770000,50.830002,53.500000,44.949238,3795825
2011-05-06,53.160000,53.220001,52.389999,52.880001,44.428329,1705830
2011-05-09,52.470001,53.490002,52.340000,52.919998,44.461937,932747
2011-05-10,53.270000,53.630001,52.860001,53.060001,44.579567,908575
2011-05-11,53.450001,53.650002,52.610001,52.770000,44.335911,1074257
2011-05-12,52.450001,52.900002,52.110001,52.900002,44.445137,1416234
2011-05-13,52.270000,52.320000,51.419998,51.669998,44.078312,1050217
2011-05-16,51.529999,52.349998,50.939999,52.259998,44.581631,1127068
2011-05-17,52.259998,52.299999,50.930000,51.299999,43.762672,1059339
2011-05-18,51.790001,51.880001,51.000000,51.310001,43.771210,590418
2011-05-19,51.310001,51.810001,50.650002,51.320000,43.779736,805603
2011-05-20,51.580002,52.270000,51.529999,51.910000,44.283047,1270908
2011-05-23,51.090000,51.430000,50.660000,51.049999,43.549412,950880
2011-05-24,51.150002,51.750000,50.720001,51.509998,43.941822,838399
2011-05-25,51.000000,51.889999,50.860001,51.669998,44.078312,904670
2011-05-26,51.980000,51.990002,50.820000,50.869999,43.395851,613013
2011-05-27,51.220001,51.669998,50.599998,51.340000,43.796795,529783
2011-05-30,51.639999,52.180000,51.549999,51.959999,44.325703,459417
2011-05-31,52.230000,52.790001,51.950001,52.389999,44.692524,873080
2011-06-01,52.799999,52.799999,52.080002,52.189999,44.521912,708198
2011-06-02,51.619999,52.119999,51.310001,51.310001,43.771210,352285
2011-06-03,51.310001,51.470001,50.900002,51.180000,43.660305,486232
2011-06-06,51.230000,51.700001,50.590000,50.799999,43.336136,608246
2011-06-07,50.799999,51.040001,49.840000,50.000000,42.653683,912069
2011-06-08,49.744999,49.875000,48.799999,48.994999,41.796341,1365311
2011-06-09,48.865002,50.049999,48.764999,49.750000,42.440411,957898
2011-06-10,49.900002,49.945000,49.049999,49.154999,41.932835,747987
2011-06-13,49.099998,50.310001,48.919998,49.919998,42.585438,653683
2011-06-14,50.450001,51.110001,50.330002,50.509998,43.088745,872226
2011-06-15,50.970001,51.320000,50.660000,50.910000,43.429974,1155483
2011-06-16,50.529999,51.090000,49.770000,50.029999,42.679276,1506167
2011-06-17,50.000000,51.180000,49.889999,51.020000,43.523819,1658249
2011-06-20,51.000000,51.490002,50.549999,51.000000,43.506756,828236
2011-06-21,51.220001,52.410000,51.130001,52.410000,44.709591,956503
2011-06-22,52.419998,53.090000,51.709999,52.880001,45.110535,1027445
2011-06-23,53.099998,53.099998,51.049999,51.410000,43.856510,1546231
2011-06-24,51.830002,52.689999,51.720001,51.910000,44.283047,1115082
2011-06-27,51.970001,52.480000,51.549999,51.770000,44.163620,548011
2011-06-28,53.049999,54.029999,52.730000,53.779999,45.878296,1871595
2011-06-29,54.430000,55.240002,54.389999,54.950001,46.876392,1831635
2011-06-30,54.910000,55.099998,53.919998,54.700001,46.663128,1242493
2011-07-01,54.709999,55.299999,54.299999,54.750000,46.705780,952831
2011-07-04,54.919998,55.139999,54.540001,54.980000,46.901989,494725
2011-07-05,54.980000,55.950001,54.980000,55.779999,47.584442,819650
2011-07-06,55.799999,56.040001,55.330002,55.959999,47.737999,609442
2011-07-07,55.400002,55.889999,54.869999,55.799999,47.601505,1052379
2011-07-08,56.000000,56.439999,55.380001,55.840000,47.635628,818516
2011-07-11,55.720001,55.799999,54.580002,54.930000,46.859333,866438
2011-07-12,54.380001,54.919998,52.869999,54.730000,46.688721,1357840
2011-07-13,54.740002,56.330002,54.560001,56.330002,48.053642,809187
2011-07-14,56.040001,56.509998,55.580002,55.939999,47.720940,975528
2011-07-15,55.599998,57.619999,55.560001,57.419998,48.983486,1524904
2011-07-18,57.230000,57.619999,55.090000,55.270000,47.149384,1747485
2011-07-19,55.180000,55.259998,52.740002,53.580002,45.707687,3011219
2011-07-20,54.189999,54.290001,52.799999,53.470001,45.613846,1107050
2011-07-21,53.840000,53.840000,52.599998,53.119999,45.315269,1191568
2011-07-22,54.299999,55.150002,54.180000,54.959999,46.884926,1507640
2011-07-25,54.700001,55.849998,54.549999,55.500000,47.345585,779255
2011-07-26,55.700001,55.980000,54.169998,54.500000,46.492516,1222631
2011-07-27,54.209999,55.459999,54.090000,54.200001,46.236584,972725
2011-07-28,54.130001,54.490002,52.840000,53.419998,45.571190,1296636
2011-07-29,52.959999,53.000000,50.419998,51.790001,44.180687,1845913
2011-08-01,52.680000,53.060001,51.020000,51.189999,43.668835,1118569
2011-08-02,50.970001,51.099998,49.349998,49.520000,42.244205,1676875
2011-08-03,49.080002,49.599998,48.000000,48.834999,41.659847,1467023
2011-08-04,51.000000,51.549999,47.794998,48.540001,41.408195,2764248
2011-08-05,47.994999,50.189999,46.169998,48.514999,41.386868,2196540
2011-08-08,47.959999,48.314999,45.259998,45.435001,38.759399,2422926
2011-08-09,45.130001,46.645000,42.529999,46.349998,39.539967,2603021
2011-08-10,46.750000,47.724998,44.750000,45.404999,38.733807,2360390
2011-08-11,46.430000,48.435001,45.169998,48.330002,41.229053,1897122
2011-08-12,48.355000,50.169998,47.730000,49.415001,42.154633,1571053
2011-08-15,49.849998,50.360001,48.740002,49.029999,41.826195,897196
2011-08-16,48.584999,48.680000,47.285000,48.244999,41.156536,849925
2011-08-17,48.080002,48.509998,47.400002,48.025002,40.968864,939538
2011-08-18,47.415001,47.785000,45.055000,45.459999,38.780731,1281233
2011-08-19,45.169998,45.395000,42.419998,44.419998,37.893532,2606600
2011-08-22,43.869999,45.014999,43.474998,44.110001,37.629078,1443879
2011-08-23,44.570000,44.955002,43.834999,44.700001,38.132393,1429921
2011-08-24,44.845001,45.985001,44.514999,45.935001,39.185940,1253457
2011-08-25,46.305000,46.779999,44.900002,45.669998,38.959866,1554931
2011-08-26,45.575001,46.215000,44.430000,45.965000,39.211529,1422270
2011-08-29,46.930000,47.799999,46.790001,47.645000,40.644688,870137
2011-08-30,47.849998,48.154999,46.520000,47.259998,40.316261,1000355
2011-08-31,47.259998,48.980000,47.110001,48.485001,41.361279,1358267
2011-09-01,48.435001,48.590000,47.020000,48.005001,40.951801,1049530
2011-09-02,47.255001,47.400002,46.060001,46.500000,39.667927,1054568
2011-09-05,45.915001,46.330002,44.459999,44.924999,38.324333,937988
2011-09-06,44.775002,45.415001,44.110001,44.244999,37.744244,1289859
2011-09-07,45.285000,47.419998,45.270000,47.070000,40.154179,1163270
2011-09-08,47.099998,47.700001,46.055000,47.040001,40.128586,909123
2011-09-09,46.564999,47.064999,45.380001,45.610001,38.908688,896921
2011-09-12,44.955002,45.605000,44.404999,45.445000,38.767929,1537175
2011-09-13,46.224998,47.105000,45.009998,46.674999,39.817211,1499662
2011-09-14,46.305000,48.965000,46.305000,48.639999,41.493504,1716495
2011-09-15,49.340000,49.709999,48.700001,49.099998,41.885910,1430650
2011-09-16,49.450001,49.680000,48.720001,49.230000,41.996819,2427866
2011-09-19,48.320000,49.235001,47.529999,48.049999,40.990189,1107580
2011-09-20,47.919998,49.900002,47.799999,49.820000,42.500130,1153260
2011-09-21,49.630001,50.009998,48.810001,49.014999,41.813412,912852
2011-09-22,47.560001,48.005001,45.930000,46.020000,39.258450,1900469
2011-09-23,47.400002,47.735001,45.869999,47.285000,40.337589,1604012
2011-09-26,46.599998,48.220001,46.474998,47.189999,40.256546,1103005
